shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK 4 FT - 2448095051 * OPEN AIR COOLER DECK 4 FT - 2348085050 * OPEN AIR COOLER DECK 4 FT - 2248075049,0.0,0.0,144.0,1.25,32.5,144.0,21.12,32.5
3410030341,1,2,2
1820027030,1,2,2
1820015030,3,2,2
1820020077,1,4,2
7199048019,1,2,2
1820061030,1,2,2
1820086031,1,2,2
3410001341,1,2,4
1820096728,2,2,3
1820096715,1,2,5
1820020059,1,2,3
1820005990,1,2,3
OPEN AIR COOLER DECK 4 FT - 2848105052 * OPEN AIR COOLER DECK 4 FT - 2948115053 * OPEN AIR COOLER DECK 4 FT - 3048125054 * OPEN AIR COOLER DECK 4 FT - 3148135055,144.0,0.0,192.0,1.25,32.5,192.0,21.12,32.5
3410057341,2,2,4
7199030030,3,2,4
7199009528,1,2,4
1820011030,2,2,4
1820053030,6,2,4
1820096044,1,2,2
1820096028,1,3,2
OPEN AIR COOLER DECK 4 FT - 1747905032 - 0 * OPEN AIR COOLER DECK 4 FT - 1747905032 - 1 * OPEN AIR COOLER DECK 4 FT - 1747905032 - 2 * OPEN AIR COOLER DECK 4 FT - 1747905032 - 3,336.0,0.0,192.0,1.25,32.5,192.0,21.12,32.5
8066095608,1,2,3
8066095680,1,2,2
8066095615,2,2,4
8066095408,1,2,2
8066095776,1,1,2
8066095757,1,2,2
8066095715,1,2,4
8982690300,1,2,4
8982630123,1,2,2
7231123018,1,2,2
7231123012,1,2,4
7231141213,1,2,4
7289000152,1,2,2
7289000016,1,2,3
78615000149,3,2,2
OPEN AIR COOLER DECK 4 FT - 3648145056 * OPEN AIR COOLER DECK 4 FT - 3748155057 * OPEN AIR COOLER DECK 4 FT - 3848165058,528.0,0.0,144.0,1.25,32.5,144.0,10.12,32.5
63625177612,1,1,4
1820017993,1,1,4
1820013986,1,1,4
75452700066,1,1,4
75452700022,1,1,4
3410051605,1,1,4
72383000020,1,1,4
81535100501,1,1,4
81535100301,1,1,4
60275500626,1,1,4
81790400083,1,1,4
67243800068,1,1,4
3410051674,1,2,2
3410008716,1,1,4
8769200660,1,1,6
3410000342,1,1,4
8043280290,2,1,3
8043280228,1,1,6
8043210346,1,1,6
8200072908,1,1,4
8200076200,4,1,4
8200076600,1,1,4
48 IN COOLER SHELF 4 FT/1 - 2691683 * 48 IN COOLER SHELF 4 FT/1 - 1684676 * 48 IN COOLER SHELF 4 FT/1 - 3701693,528.0,11.37,144.0,1.44,22.0,144.0,9.56,23.0
8378337521,1,1,4
8769230050,1,1,4
72383010009,1,1,3
81535100103,1,1,2
7199009516,1,1,3
3410008722,1,1,3
89413700268,1,1,2
8769200017,1,1,2
8769282102,2,1,3
61300874833,1,1,3
1820020993,1,2,2
8200072385,1,1,4
63598512998,2,1,3
8200072385,1,1,3
63598526042,1,1,2
63598522413,2,1,3
63598510062,1,1,4
48 IN COOLER SHELF 4 FT/2 - 2414671448,0.0,22.37,48.0,1.44,22.0,48.0,12.559999999999999,22.3
7089701331,1,1,6
3410000622,2,1,6
