shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT7824,0.0,0.0,48.0,1.25,32.5,48.0,10.12,32.5
1820053308,1,1,2
7199030078,1,1,2
1820096715,1,1,2
3410001341,1,1,2
7143934418,1,2,2
1820037030,1,1,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 17891,48.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
63598554890,1,3,3
63598510062,1,2,4
7199009516,1,2,3
8066095776,1,2,1
1820096721,1,3,2
1820015030,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 27940,96.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
8769200686,1,3,3
63598512998,1,2,4
1820061030,1,2,2
7199048019,1,2,2
1820020077,1,4,2
1820027030,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 37996 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 48054,144.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
63598506744,1,2,4
8200072385,1,2,4
8043280290,1,2,3
3410008716,1,2,4
74543218101,1,2,4
3410051605,1,2,4
75452700022,1,2,4
8066095757,1,2,2
8066095680,1,2,2
7199031600,1,4,2
2210011219,1,2,2
1820086031,1,2,2
7199047714,1,2,2
1820028443,1,4,2
48 IN COOLER SHELF 4 FT/2 - 101620,0.0,11.37,48.0,1.44,22.0,48.0,10.56,23.0
63598520025,1,2,3
3410098959,1,1,3
7289000011,1,1,3
1820053315,1,2,1
7199030005,1,1,3
3410030344,1,2,1
63598524583,3,1,8
48 IN COOLER SHELF 4 FT/21137,0.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
79636300416,1,2,2
89768200211,1,2,2
18195400002,1,1,3
7231163021,1,1,3
1820020069,1,1,2
7199017028,1,1,2
63598524583,4,1,8
1820025001,2,1,8
48 IN COOLER SHELF 4 FT/2 - 11160,48.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
1820019987,1,2,2
75452700066,1,1,3
72216022209,1,1,2
3354495041,1,1,2
8066095625,1,1,2
1820025014,1,1,8
7199010071,1,1,8
7199030065,4,1,8
7825000328,1,1,8
48 IN COOLER SHELF 4 FT/2 - 21245,96.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
7199009511,1,1,3
7231163012,1,1,2
3354495051,1,1,2
3354495044,1,1,3
3410001509,1,1,2
1820025000,4,1,8
8066095683,2,1,6
48 IN COOLER SHELF 4 FT/2 - 31302 * 48 IN COOLER SHELF 4 FT/2 - 41342,144.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
78615000001,1,1,3
8066095401,1,1,3
8066095605,1,1,2
1820014991,1,1,3
1820020079,1,1,3
1820000833,1,1,3
3410057653,1,1,2
3410057306,1,2,1
1820018982,1,2,2
1820006991,1,1,2
1820020059,1,1,2
2210000074,1,1,2
1820000063,1,1,2
1820000043,1,1,2
7825000336,1,1,2
7825000328,1,1,8
1820025006,2,1,8
48 IN COOLER SHELF 4 FT/33133,0.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,23.0
85675700265,1,2,2
8066095715,1,1,2
3410057505,1,1,3
1820016984,1,1,3
8769283231,1,1,7
7089701331,7,1,6
48 IN COOLER SHELF 4 FT/3 - 13189,48.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,23.0
