shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 17 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 16,0.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
1820011349,1,2,2
1820011168,1,4,2
1820053143,1,3,2
1820053047,1,2,4
8066095680,1,2,2
89953900079,1,2,4
8769200660,1,2,4
3410051681,1,3,3
8043210346,1,2,6
8200072751,1,2,6
63598512998,1,2,3
8769200424,1,3,3
63598554890,1,3,5
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 15 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 11,96.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
1820096721,1,3,2
1820053168,1,4,2
7289000152,1,2,2
78615000149,1,2,2
63123440004,1,2,3
8769229103,1,2,3
85666200576,1,2,4
3410051674,1,4,2
8769282102,1,2,6
8200072908,1,2,3
8200072908,1,2,4
85389700227,1,3,5
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 10 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 9 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 8 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 7,192.0,0.0,192.0,1.25,32.5,192.0,22.12,32.5
3410001256,1,2,2
1820096624,1,2,2
7199009527,1,3,2
1820053349,1,2,2
8066095623,1,2,2
3354400018,1,2,2
8066095408,1,2,2
8066095776,1,2,1
8769230050,1,2,4
3410051605,1,2,6
86641900004,1,2,4
7199017052,1,4,2
7199009511,1,2,4
7199009511,1,2,6
8769282102,1,2,6
8043280290,3,2,4
8200072385,1,2,4
8200072385,1,2,6
63598512998,1,2,4
8200078142,1,3,3
8769200686,1,3,5
63598554890,1,3,5
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 6,384.0,0.0,48.0,1.25,32.5,48.0,10.12,32.5
1820096715,1,1,2
7199030079,1,1,2
7199031600,1,1,2
1820096044,1,1,2
8992441003,1,1,2
