shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 12 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 13,0.0,0.0,96.0,1.25,32.5,96.0,10.12,32.5
8066095615,1,1,4
8066095680,1,1,2
1820053143,1,1,2
1820011168,1,2,2
7199031600,1,1,6
3410057707,1,1,2
3410057340,1,2,2
1820028396,1,1,2
1820096728,1,1,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 14,96.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
63598526001,1,2,4
8043210346,1,2,6
1820053168,1,4,2
1820018982,1,3,7
1820006991,1,2,5
1820016984,1,3,5
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 15 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 16,144.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
1820053047,1,2,4
7199030017,1,4,2
1820000693,1,2,4
1820096867,1,4,2
1820096728,1,2,3
1820020144,2,2,5
1820000801,3,2,4
1820086182,1,3,2
1820086182,1,3,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 17,240.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
1820006991,1,3,5
1820000801,2,2,4
1820086182,1,3,4
7199048045,1,4,4
48 IN COOLER SHELF 4 FT/2 - 15 * 48 IN COOLER SHELF 4 FT/2 - 21,0.0,11.37,96.0,1.44,22.0,96.0,10.56,23.0
63598560312,2,1,3
63598526026,1,1,3
3410008722,1,1,2
7199009516,1,1,3
8066095757,1,1,2
3354495051,1,1,2
3354495053,1,1,2
8066095675,1,1,2
1820014991,1,1,3
7199030005,1,1,3
7199030069,1,1,3
1820020019,1,1,3
48 IN COOLER SHELF 4 FT/2 - 14 * 48 IN COOLER SHELF 4 FT/2 - 16,0.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
63598526084,1,1,3
8200072385,1,1,3
1820019987,1,2,2
3410051683,1,1,3
3410008730,1,1,3
3410008747,1,1,2
7199009511,1,1,3
3410051605,1,1,3
3410051607,1,1,2
1820015981,1,1,2
7231123012,1,1,2
8066095765,1,1,2
8066095711,1,2,1
3354495042,1,1,2
1820020069,1,1,2
48 IN COOLER SHELF 4 FT/2 - 17,96.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
63598526032,1,1,3
1820020993,1,2,2
7199017052,1,2,1
8066095605,1,1,4
1820011047,1,1,2
1820020019,1,1,3
48 IN COOLER SHELF 4 FT/2 - 18 * 48 IN COOLER SHELF 4 FT/2 - 19,144.0,23.37,96.0,1.44,22.0,96.0,22.56,23.0
63598506067,1,2,3
8200073214,1,2,3
1820005989,1,2,3
1820012989,2,2,3
1820020082,4,2,3
1820020083,2,2,3
7143945712,3,2,3
48 IN COOLER SHELF 4 FT/2 - 20,240.0,23.37,48.0,1.44,22.0,48.0,22.56,23.0
8043280290,1,2,3
8066095776,1,2,1
1820005989,2,2,3
7199048045,1,4,3
48 IN COOLER SHELF 4 FT/3 - 8 * 48 IN COOLER SHELF 4 FT/3 - 9,0.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
3410008718,1,1,2
7199009532,1,1,3
3410051609,1,1,2
7231163012,1,1,2
8066095715,1,1,2
3354495041,1,1,4
1820000833,1,1,3
3410057636,1,1,2
1820000974,1,1,3
1820000784,1,1,4
1820000614,5,2,2
48 IN COOLER SHELF 4 FT/3 - 10,96.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,22.0
3410051660,1,1,3
1820013986,1,1,2
7199030104,1,1,2
1820006991,1,1,3
3410010602,1,1,2
1820000614,2,2,2
48 IN COOLER SHELF 4 FT/4 - 12 * 48 IN COOLER SHELF 4 FT/4 - 13,0.0,47.37,96.0,1.44,22.0,96.0,11.190000000000003,23.0
8043280266,1,1,4
61300875220,1,1,2
7289000011,1,1,3
8066095401,1,1,3
1820020079,1,1,3
1820017999,1,2,2
7199030125,1,2,2
7199000048,1,1,3
3410057709,1,2,2
3410057509,1,1,3
1820000670,1,1,3
1820079047,2,2,2
1820000614,2,2,2
48 IN COOLER SHELF 4 FT/4 - 14,96.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,23.0
73692011132,1,1,3
8066095785,1,1,2
1820000866,1,1,4
1820018981,1,2,2
1820079047,3,2,2
48 IN COOLER SHELF 4 FT/4 - 15 * 48 IN COOLER SHELF 4 FT/4 - 16,144.0,47.37,96.0,1.44,22.0,96.0,11.190000000000003,23.0
63598526089,1,1,3
63598522430,2,1,3
3410008716,1,1,3
78615000126,1,1,3
7289000016,1,1,3
3410057505,1,1,3
1820000784,3,1,4
3410010602,1,2,2
1820000614,3,2,2
48 IN COOLER SHELF 4 FT/4 - 17,240.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,23.0
7289000621,5,1,3
1820000784,3,1,4
