shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT111771118211181,0.0,0.0,48.0,1.25,32.5,48.0,10.12,32.5
63598506744,1,1,4
8200072385,1,1,4
8769282102,1,1,4
8769200660,1,1,4
7199009511,1,1,4
85979400415,1,1,4
8857333101,1,1,6
8857380002,1,1,4
1820000858,1,1,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1112671127411273,48.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
7231123012,1,2,3
7231123018,1,2,2
8066095757,1,2,2
3354495042,1,2,3
8066095615,1,2,3
8066095680,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2113141132111320 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 3114071141411413,96.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
1820096044,1,2,2
1820053168,1,2,6
1820053349,1,2,2
1820011349,1,2,2
7199009528,1,2,4
7199009527,1,3,2
7199031600,1,2,6
3410057653,1,2,4
3410057306,1,2,6
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 4115451155211551 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 5116581166811667,192.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
1820006991,1,3,3
1820005990,1,2,3
1820096721,1,3,2
1820096715,1,1,5
1820096728,1,2,2
1820086031,1,2,2
1820061030,1,2,2
7199048019,2,2,4
1820015030,1,2,2
48 IN COOLER SHELF 4 FT/1208287078706,0.0,11.37,48.0,1.44,22.0,48.0,10.56,23.0
63598512998,1,1,3
8200075748,1,1,4
8200078970,1,2,2
8769200754,1,1,2
89413700268,1,1,2
85541700301,1,2,2
1820096943,1,2,2
48 IN COOLER SHELF 4 FT/2221587858784,0.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
8043210346,2,1,4
8043280290,1,1,3
1820020081,1,1,2
86474522560,1,1,4
85989100306,1,2,2
85390700501,1,2,2
48 IN COOLER SHELF 4 FT/2 - 1236422492246,48.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
78615000001,1,1,4
7289000011,1,1,4
7231163012,1,1,4
8066095711,1,2,1
3354495041,2,1,4
48 IN COOLER SHELF 4 FT/2 - 2252324072404 * 48 IN COOLER SHELF 4 FT/2 - 3255224362433,96.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
1820018993,2,1,3
1820053047,1,2,2
1820000769,2,1,2
7199030079,2,1,2
3410057243,2,1,2
48 IN COOLER SHELF 4 FT/2 - 4268725712568 * 48 IN COOLER SHELF 4 FT/2 - 10322431203117,192.0,23.37,96.0,1.44,22.0,96.0,11.559999999999999,23.0
3410003341,1,1,2
3410001509,1,1,2
3410001341,1,1,2
1820061030,1,1,2
7199048019,2,1,3
1820015030,1,1,2
7336018301,1,2,1
48 IN COOLER SHELF 4 FT/3437288878886,0.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,23.0
8769200686,2,1,3
8200078142,1,1,3
3410051683,1,1,3
8857343333,2,1,3
48 IN COOLER SHELF 4 FT/3 - 1443942514245,48.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,23.0
7289000152,1,1,2
8982630034,1,2,1
8066095710,1,2,1
3354495051,1,1,4
3354495044,1,1,3
48 IN COOLER SHELF 4 FT/3 - 2452443364330 * 48 IN COOLER SHELF 4 FT/3 - 3463244444438,96.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
1820000833,1,1,4
1820053218,2,2,1
1820011047,1,1,2
1820011168,1,2,1
7199031600,1,1,4
7199011600,1,1,4
3410057707,2,1,2
48 IN COOLER SHELF 4 FT/3 - 4469345054499 * SHELF2.1/2142261480914810,192.0,36.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
1820005989,1,1,4
1820096715,1,1,3
1820012990,1,1,4
1820020083,1,1,2
3410015306,1,1,4
1820000801,1,1,2
1820061047,1,1,2
7199048008,1,1,4
1820000043,1,1,4
1820020077,1,2,1
3410007306,1,2,1
48 IN COOLER SHELF 4 FT/4579289368935,0.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,23.0
63598520025,1,2,3
63598554890,1,1,2
8769200424,1,1,3
85389700227,1,1,2
3410051681,1,1,2
3410051605,1,1,4
8769210012,1,1,4
48 IN COOLER SHELF 4 FT/4 - 1588156125609,48.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,23.0
8382012393,1,1,4
7289000016,1,1,2
8982623033,2,1,3
3354495053,1,1,2
8066095605,1,1,4
8066095675,1,1,2
48 IN COOLER SHELF 4 FT/4 - 2600957405737 * 48 IN COOLER SHELF 4 FT/4 - 3611958505847,96.0,47.37,96.0,1.44,22.0,96.0,11.190000000000003,23.0
1820014990,1,1,2
1820000866,2,1,4
1820000115,1,1,4
1820000018,1,1,4
1820000834,1,1,4
1820000771,1,1,2
7199030005,1,1,4
7199030069,1,1,3
7199000047,1,1,3
3410017509,1,1,2
3410057505,2,1,3
3410057509,1,1,2
48 IN COOLER SHELF 4 FT/4 - 4615158825879 * SHELF2.1/3144781483214833,192.0,48.37,96.0,1.44,22.0,96.0,10.190000000000003,23.0
1820018982,1,2,2
1820012989,1,1,4
1820016984,1,1,3
1820020019,1,1,2
1820020082,1,1,4
1820020144,1,1,3
1820000063,1,1,4
7199048045,2,1,4
1820000978,1,1,2
7289000621,1,1,4
1820000270,1,2,2
