shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 3,0.0,0.0,192.0,1.25,32.5,192.0,10.12,32.5
78615000149,1,1,2
6821303412,1,1,2
8066095675,1,1,3
8066095623,1,1,2
1820096044,1,1,2
1820096294,1,1,2
1820053308,1,1,2
1820011308,1,1,2
7199009527,1,1,2
7199030078,1,1,2
3410057707,1,1,2
3410057256,1,1,2
1820043381,1,1,2
1820043030,1,1,2
1820096721,1,1,2
1820096624,1,1,2
1820096202,1,1,2
3410001256,1,1,2
3410001341,1,1,2
7143945118,1,1,2
7143934030,1,1,2
1820086031,1,1,2
1820061030,1,1,2
3410007341,1,1,2
3410030341,1,1,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 5 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 6,192.0,0.0,96.0,1.25,32.5,96.0,21.12,32.5
63598554890,1,3,5
63598506070,1,2,4
8200072385,1,2,4
8200075748,1,2,4
8769200378,1,2,4
8769282102,1,2,4
8769200033,1,2,3
85951800203,1,2,4
8769200497,1,2,4
8769210014,1,2,3
8769229103,1,2,3
7289000152,1,2,2
7231193040,1,2,3
8066095776,1,2,1
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 7 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 8 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 9 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 10,288.0,0.0,192.0,1.25,32.5,192.0,21.12,32.5
8769200686,1,3,3
8769200424,1,3,3
3410051660,1,3,3
63598506744,1,2,4
63598522413,1,2,4
63598512998,1,2,3
8769275102,1,2,4
8769283102,1,2,4
8769275134,1,2,4
8769283134,1,2,4
8769200057,1,4,2
8218422601,1,2,4
3410008755,1,2,4
8769200083,1,2,4
8769200017,1,2,3
7199009516,1,2,3
3410051609,1,2,4
8769200105,1,2,4
78036980212,1,2,3
3354495042,1,2,3
8066095615,1,2,3
8066095680,1,2,2
3354400013,1,2,5
1820053030,1,2,2
3410057341,1,2,2
1820096715,1,3,2
2210011219,1,2,2
1820015030,1,2,2
1820027030,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 12 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 13 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 14,480.0,0.0,144.0,1.25,32.5,144.0,21.12,32.5
63598526089,1,3,3
63598510062,1,2,4
8200072754,1,2,4
8769283103,1,2,3
8769283138,1,4,2
81582901158,1,3,4
81582901006,1,3,4
60367510182,1,2,6
7199017052,1,4,2
7199009561,1,2,4
7031000024,1,2,3
8769200174,1,2,4
8769230050,1,2,4
8769200109,1,2,4
8769201103,1,2,4
7289000016,1,2,3
76227407531,1,2,4
8248812300,1,2,3
8066095608,1,2,2
1820011030,1,2,2
7199017038,1,3,1
48 IN COOLER SHELF 4 FT/2 - 16 * 48 IN COOLER SHELF 4 FT/2 - 17 * 48 IN COOLER SHELF 4 FT/2 - 18 * 48 IN COOLER SHELF 4 FT/2 - 19,0.0,11.37,192.0,1.44,22.0,192.0,10.56,23.0
63598520025,1,2,3
63598502598,1,2,3
8769200312,1,2,2
3410051680,1,1,5
75452700994,1,2,2
8769200687,1,2,2
78006901103,1,1,2
85320500430,1,1,2
1820012998,1,1,2
8066095401,1,1,3
3354495002,1,2,1
8066095621,1,1,3
3354495067,1,2,2
1820097008,1,1,2
7199030005,1,1,3
7199030104,1,1,2
7199030030,1,1,3
3410057505,1,1,3
1820028521,1,2,1
1820025014,4,1,8
3410000323,1,1,8
64286013024,4,1,8
1820025000,2,1,8
1820025013,3,1,8
3410000820,9,1,8
48 IN COOLER SHELF 4 FT/2 - 5 * 48 IN COOLER SHELF 4 FT/2 - 7,192.0,22.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
76174500004,1,1,3
70044506006,1,1,3
70044540012,1,1,2
85320500405,1,1,3
7289000494,1,2,1
1820028140,1,1,2
1820028137,1,1,2
7199010033,1,1,3
1820018982,1,2,2
1820006991,1,1,2
7825000605,3,1,7
1820025508,2,1,8
48 IN COOLER SHELF 4 FT/2 - 8 * 48 IN COOLER SHELF 4 FT/2 - 9 * 48 IN COOLER SHELF 4 FT/2 - 10 * 48 IN COOLER SHELF 4 FT/2 - 11,288.0,22.37,192.0,1.44,22.0,192.0,10.559999999999999,23.0
8043280290,1,1,3
8769285102,1,1,3
