shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 57390 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 47273,0.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
5230000435,1,2,2
3410007341,1,2,2
7199048019,1,2,4
1820086031,2,2,4
2210011219,1,2,2
3410001341,1,2,2
1820020144,1,2,5
1820096550,1,1,2
1820005990,1,2,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 37247 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 27135,96.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
3410057306,1,2,6
3410057636,1,2,4
7199031600,2,4,2
7199009527,1,3,2
7199000048,1,2,4
1820011047,1,2,4
1820053168,1,4,2
1820053025,1,2,2
1820053218,1,4,2
1820053047,1,4,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 17088,192.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
8066095675,1,2,4
8066095615,1,2,3
8066095776,1,2,1
8066095757,1,2,2
8066095937,1,2,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT7036,240.0,0.0,48.0,1.25,32.5,48.0,10.12,32.5
5146051460,3,1,6
7199009511,1,1,4
81582901006,1,1,4
63598522413,1,1,4
63598510062,2,1,4
48 IN COOLER SHELF 4 FT/1991,240.0,11.37,48.0,1.44,22.0,48.0,10.56,23.0
70134811111,1,1,3
3410051607,1,1,2
64286090024,1,2,1
8043280290,1,1,2
63598512998,1,1,3
48 IN COOLER SHELF 4 FT/2 - 51526 * 48 IN COOLER SHELF 4 FT/2 - 41445,0.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
7336097343,1,1,2
1820015030,1,1,2
7199048008,1,1,4
1820086031,1,1,2
3410001509,1,1,2
3410015341,1,1,3
3410015636,1,1,3
1820020083,1,1,2
1820012989,1,1,4
1820005989,1,1,4
48 IN COOLER SHELF 4 FT/2 - 31373 * 48 IN COOLER SHELF 4 FT/2 - 21289,96.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
3410057707,1,1,2
3410051685,2,1,3
3410017306,1,2,1
7199030069,1,1,3
1820011168,1,2,1
1820028137,1,1,2
1820053168,1,1,4
1820028140,1,1,2
48 IN COOLER SHELF 4 FT/2 - 11229,192.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
8066095608,1,1,2
8066095680,1,1,2
8066095711,1,2,1
78615000014,1,1,2
48 IN COOLER SHELF 4 FT/21114,240.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
70134811707,1,2,1
8769282102,1,1,4
