shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 57349 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 47312,0.0,0.0,96.0,1.25,32.5,96.0,21.12,32.5
3410030341,1,2,2
3410007341,1,2,4
1820061030,1,2,4
1820086031,1,2,4
2210011219,1,2,2
3410001341,1,2,2
1820096728,1,2,2
1820096715,1,2,5
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 37224 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 27167,96.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
1820043030,1,2,2
3410057341,1,2,4
7199030030,1,2,4
1820011030,1,2,4
1820011025,1,2,2
1820053030,1,2,4
1820053025,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 17081,192.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
8066095680,1,2,2
8066095757,1,2,2
6206705146,1,2,2
6206705109,1,2,1
7289000152,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT6994,240.0,0.0,48.0,1.25,32.5,48.0,10.12,32.5
8378337521,1,1,4
8769230050,1,1,4
7199009516,1,1,3
8769200660,1,1,4
8769282102,1,1,4
3410000342,1,1,4
8200072754,2,1,4
8200072385,1,1,4
48 IN COOLER SHELF 4 FT/1997,240.0,11.37,48.0,1.44,22.0,48.0,10.56,23.0
3410051607,1,1,2
3410058874,1,1,2
3410008722,1,1,2
8769200754,1,1,2
8769283103,1,1,3
63598512998,1,1,2
SHELF2.1/59248 * 48 IN COOLER SHELF 4 FT/2 - 41439,0.0,22.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
1820027030,1,1,2
7199048019,1,1,3
1820061030,1,1,2
1820061047,2,1,2
1820086031,2,1,2
7143934030,1,1,2
3410000007,1,1,4
48 IN COOLER SHELF 4 FT/2 - 31334 * 48 IN COOLER SHELF 4 FT/2 - 21321,96.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
3410057340,1,2,1
3410057636,1,1,2
7199010033,1,1,3
7199030079,1,1,2
1820028137,1,1,2
1820028140,1,1,2
1820096044,1,1,3
8992441003,1,1,2
48 IN COOLER SHELF 4 FT/2 - 11246,192.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
8066095608,1,1,2
6206704946,1,1,2
7289000016,2,1,2
48 IN COOLER SHELF 4 FT/21106,240.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
8769229103,1,1,2
8769210014,1,1,2
89413700268,1,1,2
8769200033,1,1,2
8769283835,1,1,2
8769283134,1,1,2
1820028427,1,2,2
SHELF2.1/49176 * 48 IN COOLER SHELF 4 FT/3 - 42978,0.0,34.37,96.0,1.44,22.0,96.0,11.560000000000002,23.0
7199048045,2,2,1
7199048008,1,1,4
1820000063,3,1,4
1820000426,2,1,2
3410001509,1,1,3
1820096715,1,1,3
1820096721,1,1,3
48 IN COOLER SHELF 4 FT/3 - 32928 * 48 IN COOLER SHELF 4 FT/3 - 22812,96.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
3410057707,1,1,2
7199030017,1,1,4
7199009527,1,1,2
1820011218,1,2,1
1820053218,2,2,1
1820053047,1,1,2
1820096292,1,1,3
8992488007,1,2,1
48 IN COOLER SHELF 4 FT/3 - 12778,192.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,23.0
8066095623,1,1,2
8066095605,1,1,4
7289000423,1,1,2
48 IN COOLER SHELF 4 FT/32688,240.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,23.0
8769201103,1,1,3
8769200129,1,1,2
1820022992,1,2,2
1820020022,1,2,2
8043280290,1,1,2
8043210346,2,1,4
SHELF2.1/39037 * 48 IN COOLER SHELF 4 FT/4 - 44005,0.0,47.37,96.0,1.44,22.0,96.0,11.190000000000003,23.0
1820000614,1,1,2
7289000621,1,1,4
7289000620,1,1,3
1820020083,1,1,2
1820020144,1,1,3
1820020082,1,1,4
1820020019,1,1,2
1820016984,1,1,3
1820012989,1,1,4
1820020059,1,1,2
1820005990,1,1,2
1820006991,1,1,3
1820005989,1,1,4
1820018982,1,2,2
48 IN COOLER SHELF 4 FT/4 - 33921 * 48 IN COOLER SHELF 4 FT/4 - 23844,96.0,47.37,96.0,1.44,22.0,96.0,11.190000000000003,23.0
3410057505,1,1,4
3410017509,1,1,2
7199000048,1,1,3
7199030005,1,1,4
7199032000,1,1,4
1820011047,1,1,2
1820000834,1,1,4
1820000769,1,1,2
1820000833,1,1,4
1820000115,1,1,4
1820014990,1,1,2
8992429386,1,1,2
8992427896,1,1,3
48 IN COOLER SHELF 4 FT/4 - 13819,192.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,23.0
8066095675,1,1,2
8066095615,2,1,2
8642823201,1,1,4
8248812300,1,1,3
78615000014,1,1,2
48 IN COOLER SHELF 4 FT/43693,240.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,23.0
3410051681,1,1,2
3410051683,1,1,3
85389700227,1,1,2
8200078142,1,1,2
8769200424,1,1,3
8769200686,1,1,3
63598554890,1,1,3
63598520025,1,1,3
