shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2611955 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2511941 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2411927 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2311911,0.0,0.0,192.0,1.25,32.5,192.0,22.12,32.5
3410030306,1,4,2
3410007344,1,4,2
1820037030,1,2,2
1820027030,1,2,2
1820028443,1,4,2
1820015030,1,2,2
1820015030,1,2,4
1820020077,1,4,2
7199048019,2,2,4
7199048045,1,4,2
1820086167,1,2,6
1820000801,1,2,4
3410001341,1,2,4
3410003341,1,2,2
1820020144,1,2,5
1820096715,1,3,2
1820096624,1,2,2
1820020059,1,2,3
1820005990,1,2,3
1820006991,1,2,5
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2211893 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2111881 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2011870 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1911845 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1811844,192.0,0.0,240.0,1.25,32.5,240.0,22.12,32.5
3410057306,2,4,2
3410057340,1,4,2
3410057707,1,3,2
3410057636,2,2,4
7199031600,1,2,6
7199030017,1,4,2
7199009527,1,3,2
1820011168,1,4,2
1820028137,1,2,3
1820097008,1,2,3
1820011047,2,2,4
1820053168,3,4,2
1820028140,3,2,3
1820053218,1,4,2
1820053047,4,2,4
1820015983,1,2,5
1820018992,1,2,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1711806 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1611787,432.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
3354400013,1,3,3
8066095623,1,2,2
8066095680,1,2,2
8066095615,1,2,4
3354400018,1,2,2
8066095787,1,2,2
8066095757,1,2,2
8066095715,2,2,4
8982613019,1,2,4
7231123018,1,2,2
7289000152,1,2,2
7289000016,1,2,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1511785 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1411741 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1311735,528.0,0.0,144.0,1.25,32.5,144.0,10.12,32.5
1820013986,1,1,4
8857333101,1,1,4
75452700022,1,1,4
3410078658,1,1,4
64286090024,1,2,2
3410008730,1,1,4
3410098930,1,1,4
3410008716,1,1,4
8769200660,3,1,4
8769283134,1,2,3
8043280266,1,1,6
8043280254,2,1,6
8043280228,1,1,6
8043210346,2,1,6
8200072908,1,1,4
8200078970,3,2,3
63598522413,3,1,4
48 IN COOLER SHELF 4 FT/2 - 283093 * 48 IN COOLER SHELF 4 FT/2 - 293108 * 48 IN COOLER SHELF 4 FT/2 - 62376,528.0,11.37,144.0,1.44,22.0,144.0,10.56,23.0
72695990221,1,1,2
7199009516,1,1,3
7199009511,2,1,3
3410051674,1,2,1
8769200754,1,1,2
8218422605,5,1,3
1820020130,1,1,2
1820022992,1,2,2
8043210087,3,1,4
8200072754,1,1,4
8200076200,1,1,4
8200076600,1,1,4
63598512998,1,1,3
63598510062,1,1,4
63598501026,2,1,3
48 IN COOLER SHELF 4 FT/2 - 273076,0.0,23.37,48.0,1.44,22.0,48.0,11.559999999999999,22.3
7089718331,1,1,6
7089701331,1,1,6
3410000622,1,1,6
3410000185,1,1,6
3410000009,1,1,6
8066095683,1,1,6
3410000669,1,1,6
1820025006,1,1,7
3410000880,1,1,7
1820025002,1,1,7
7825000328,1,1,7
7199048024,1,1,7
7199047712,1,1,7
3410000217,1,1,7
2210000004,1,1,7
48 IN COOLER SHELF 4 FT/2 - 263064 * 48 IN COOLER SHELF 4 FT/2 - 253052 * 48 IN COOLER SHELF 4 FT/2 - 243037,48.0,23.37,144.0,1.44,22.0,144.0,10.559999999999999,23.0
3410007306,1,2,1
1820000544,4,1,4
7199047714,2,1,3
1820086418,2,2,1
2210011219,1,1,2
1820096671,1,2,1
1820096663,1,1,2
1820016984,2,1,3
1820096715,1,1,3
1820018982,1,2,2
48 IN COOLER SHELF 4 FT/2 - 233008 * 48 IN COOLER SHELF 4 FT/2 - 222989 * 48 IN COOLER SHELF 4 FT/2 - 212974 * 48 IN COOLER SHELF 4 FT/2 - 202938 * 48 IN COOLER SHELF 4 FT/2 - 192934,192.0,23.37,240.0,1.44,22.0,240.0,10.559999999999999,23.0
1820000670,1,1,4
1820000956,1,1,4
1820000987,1,1,4
3410057256,1,1,3
3410017509,1,1,3
3410017505,1,1,4
7199011600,1,1,4
7199030078,1,1,3
7199030005,3,1,3
1820011025,2,1,2
1820000834,1,1,4
1820053025,6,1,2
1820014991,2,1,3
1820096044,1,1,3
48 IN COOLER SHELF 4 FT/2 - 182897 * 48 IN COOLER SHELF 4 FT/2 - 172871,432.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
3354495067,1,2,4
8066095625,1,1,4
8066095608,1,1,2
3354495041,1,1,4
8066095785,2,1,2
8066095711,1,2,1
7231163021,1,1,4
7231163012,1,1,4
7289000011,1,1,4
8382010401,1,1,4
48 IN COOLER SHELF 4 FT/2 - 162864 * 48 IN COOLER SHELF 4 FT/2 - 152831 * 48 IN COOLER SHELF 4 FT/2 - 142796,528.0,23.37,144.0,1.44,22.0,144.0,10.559999999999999,23.0
8857343333,1,1,2
85166600303,1,1,4
3410051609,1,1,2
72383000009,1,1,4
89413700268,2,1,2
8769282102,1,1,4
3410000342,1,1,3
61300874833,1,1,3
8218422601,3,1,3
1820020993,1,2,2
8043280290,1,1,3
7031001320,1,1,4
8200075748,2,1,3
8200072751,2,1,3
63598526001,4,1,2
63598506744,2,1,3
48 IN COOLER SHELF 4 FT/3 - 255005 * 48 IN COOLER SHELF 4 FT/3 - 245000 * 48 IN COOLER SHELF 4 FT/3 - 234990,48.0,35.37,144.0,1.44,22.0,144.0,10.560000000000002,23.0
7272006418,1,2,1
7825000382,1,1,2
7825000608,1,1,4
7825000604,1,1,4
3410077435,2,1,2
7199047720,3,1,4
7199048032,2,1,4
1820061168,1,1,4
7143945712,1,1,2
3410001505,1,1,4
1820096670,1,2,1
1820020082,1,1,4
1820020019,1,1,3
1820096715,1,1,3
1820096721,1,1,3
48 IN COOLER SHELF 4 FT/3 - 224983 * 48 IN COOLER SHELF 4 FT/3 - 214975 * 48 IN COOLER SHELF 4 FT/3 - 204969 * 48 IN COOLER SHELF 4 FT/3 - 194955 * 48 IN COOLER SHELF 4 FT/3 - 184943,192.0,35.37,240.0,1.44,22.0,240.0,10.560000000000002,23.0
1820020054,1,1,2
1820000884,1,1,2
3410057509,3,1,3
3410017306,1,2,1
7199017037,1,1,2
7199000047,1,1,3
7199030069,2,1,3
7199030104,2,1,2
1820011218,2,2,1
1820000771,1,1,3
1820053168,1,1,4
1820097009,2,1,3
1820000769,4,1,3
1820020079,2,1,3
1820096292,1,1,3
1820018993,1,1,4
48 IN COOLER SHELF 4 FT/3 - 174932 * 48 IN COOLER SHELF 4 FT/3 - 164918,432.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
3354495063,1,2,4
8066095675,1,1,2
3354495044,2,1,3
3354495053,1,1,2
3354495051,1,1,4
8066095710,1,2,2
1820012982,1,1,4
7231123021,1,1,2
7231123012,1,1,3
18195400002,1,1,4
18195400115,1,1,3
48 IN COOLER SHELF 4 FT/3 - 154913 * 48 IN COOLER SHELF 4 FT/3 - 144900 * 48 IN COOLER SHELF 4 FT/3 - 134888,528.0,35.37,144.0,1.44,22.0,144.0,10.560000000000002,23.0
8769230050,1,1,4
85166600305,1,1,4
3410051605,1,1,4
7199009532,1,1,4
18606300082,2,1,3
8834510225,1,1,3
8769200017,1,1,2
8218422603,3,1,3
1820019987,1,2,2
1820022989,1,2,2
7031001244,2,2,2
8200073214,1,1,4
8200072608,1,1,4
8200072385,1,1,4
63598526042,1,2,2
63598506064,1,1,4
63598560611,1,1,4
48 IN COOLER SHELF 4 FT/3 - 265014,0.0,36.37,48.0,1.44,22.0,48.0,9.560000000000002,22.3
3410000355,1,1,7
1820025010,1,1,7
7199030065,1,1,7
1820025000,1,1,7
1820025510,1,1,7
1820025001,1,1,7
1820025508,1,1,7
8066095796,1,1,7
8066095721,1,1,7
8066095643,1,1,7
7289000119,1,1,7
78615000170,1,1,8
64286013024,1,1,8
63625174209,1,1,8
63625174211,1,1,8
89521600104,1,1,7
7031001483,1,1,7
48 IN COOLER SHELF 4 FT/4 - 266421,0.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,22.3
7031001483,2,1,7
8200077692,2,1,7
8200078633,1,1,7
8200077691,1,1,7
63598525891,1,1,7
63598520032,1,1,7
63598524583,2,1,7
63598524985,1,1,7
1820025014,1,1,7
1820025505,2,1,7
1820025538,1,1,7
63598526038,2,1,8
48 IN COOLER SHELF 4 FT/4 - 256418 * 48 IN COOLER SHELF 4 FT/4 - 246412 * 48 IN COOLER SHELF 4 FT/4 - 236408,48.0,47.37,144.0,1.44,22.0,144.0,11.190000000000003,23.0
1820000614,1,1,2
1820000784,1,1,4
7289000621,1,1,4
7289000620,1,1,3
1820000078,1,1,4
3410000175,1,1,4
7199028151,1,2,3
1820061047,1,2,2
1820000063,1,1,4
1820000426,1,1,4
2210000074,1,1,4
3410001509,1,1,2
3410001636,1,1,2
3410000152,1,1,4
1820020083,1,1,3
1820012989,1,1,4
1820005989,3,1,3
1820000524,2,1,4
