shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT1538,0.0,0.0,48.0,1.25,32.5,48.0,10.12,32.5
63598506067,1,1,4
63598526026,1,1,4
8200078399,1,1,4
3410008716,1,1,4
3410051684,1,2,2
7199009532,1,1,4
74543210108,1,1,4
75452700022,1,1,4
1820013986,1,1,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 11549,48.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
8066095757,1,2,2
8066095776,1,1,2
8066095615,1,2,3
8066095680,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 21583 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 31611,96.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
1820053047,1,2,4
1820053218,1,4,2
1820053143,1,3,2
1820000771,1,2,3
1820011030,1,2,4
7199030069,1,2,3
7199030071,1,2,2
7199030079,1,2,2
3410017509,1,2,3
3410057707,1,3,2
3410057340,1,4,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 41614 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 51638,192.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
1820006991,1,3,3
1820020083,1,2,3
3410001636,1,2,4
3410001509,1,2,3
3410001341,1,2,2
2210000170,1,2,4
7199048045,1,4,2
7199048019,1,2,2
1820020077,1,4,2
1820015218,1,4,2
1820015030,2,2,2
1820027030,1,2,2
48 IN COOLER SHELF 4 FT/2 - 6500,0.0,11.37,48.0,1.44,22.0,48.0,10.56,23.0
63598560312,1,1,4
8200078383,1,1,4
3410008722,1,1,3
7199009516,1,1,3
64924510005,1,1,2
1520361212,1,2,2
48 IN COOLER SHELF 4 FT/2349,0.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
63598526084,2,1,3
8200078386,1,1,4
3410098930,1,1,4
7199017052,1,2,1
70932601401,1,1,2
1520371000,1,2,2
48 IN COOLER SHELF 4 FT/2 - 1362,48.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
7289000011,1,1,4
7289000016,1,1,3
8066095765,2,1,2
8066095605,1,1,4
8066095675,1,1,2
48 IN COOLER SHELF 4 FT/2 - 2385 * 48 IN COOLER SHELF 4 FT/2 - 3413,96.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
1820015983,1,1,3
1820020079,2,1,3
1820000833,3,1,3
7199017037,2,1,2
7199010020,1,1,4
3410057505,3,1,3
3410057323,1,1,2
48 IN COOLER SHELF 4 FT/2 - 4442 * 48 IN COOLER SHELF 4 FT/2 - 5455,192.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
1820018982,1,2,2
1820005989,1,1,4
1820016984,1,1,3
1820020144,1,1,3
3410000152,2,1,4
2210000157,1,2,1
2210000171,1,1,2
7199048032,2,1,4
1820028443,1,2,1
3410007344,1,2,1
3410031341,1,1,2
