shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 3 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 4,0.0,0.0,192.0,1.25,32.5,192.0,10.12,32.5
8200072751,1,1,4
8200076600,1,1,4
8200075748,1,1,6
8200078970,2,2,3
8200072908,1,1,4
8043210087,1,1,6
8043210346,1,1,6
81582901006,1,1,6
8218422605,1,1,4
8218422601,1,1,4
7031001542,1,1,4
7031001544,1,1,4
7031001559,1,1,4
3410008716,1,1,4
85361300702,1,1,4
85361300707,1,1,4
7199009532,1,1,4
86474522560,1,1,4
81790400053,1,1,4
81790400083,1,1,4
3410058805,1,1,4
75452700022,1,1,4
75452700421,1,1,4
63083232212,1,1,4
63083240004,1,1,4
63083278606,1,1,4
85979400415,1,1,4
8857333018,1,2,2
8857370002,1,1,4
8857340002,1,1,4
1820013986,1,1,4
8378333100,1,1,4
1820000858,1,1,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 5 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 6 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 7 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 8,192.0,0.0,192.0,1.25,32.5,192.0,22.12,32.5
7289000016,2,2,3
7289000152,1,2,2
7231141213,1,2,4
7231123012,2,2,3
8982630034,1,4,2
7231123018,2,2,2
8982690102,1,3,2
1820012998,1,2,3
8066095715,1,2,4
8066095757,1,2,4
8066095711,1,4,2
3354495027,1,2,3
8066095710,1,4,2
3354495044,1,2,4
3354495042,1,2,4
8066095615,2,2,4
8066095680,1,2,2
8066095623,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 9 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 10 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 11 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 12,384.0,0.0,192.0,1.25,32.5,192.0,22.12,32.5
1820096044,1,2,2
1820020057,1,2,3
1820053047,2,2,4
1820000769,1,2,3
1820053308,1,2,2
1820053168,1,4,2
1820053168,1,2,6
1820011168,1,4,2
7199000048,1,2,4
7199030069,1,2,3
7199009527,1,3,4
7199031600,2,2,6
3410057636,2,2,4
3410057707,1,3,4
3410057340,1,4,2
3410057306,2,2,6
