shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT9152 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 19276 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 29346 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 39400 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 49448,0.0,0.0,240.0,1.25,32.5,240.0,10.12,32.5
63598506074,1,1,6
63598522413,3,1,4
8200072908,2,1,3
8043210346,2,1,6
8043280254,2,1,6
81582901006,3,1,4
81582901111,1,1,5
8769200660,2,1,4
85908800366,6,1,4
8834510201,1,1,4
3410008746,1,1,4
7199009511,1,1,4
3061300053,1,1,4
76317620006,1,1,4
81790400053,1,1,4
81790400083,1,1,4
61262020112,1,1,4
61262024112,1,1,4
61262027112,1,1,4
61262026112,1,1,4
71280812983,1,1,4
79603011494,1,1,4
79603011496,1,1,4
72383000017,1,1,4
81085401306,1,1,4
75452700421,1,1,4
75452700066,1,1,4
75452700082,1,1,4
1820013986,1,1,4
1820017993,1,1,4
63027977606,1,1,4
85465200506,1,1,4
945020812,1,1,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 69570 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 89736,240.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
7289000016,1,2,3
7289000152,1,2,2
7231141213,1,2,4
8066095757,1,2,2
8066095776,1,1,2
8066095787,1,2,2
8066095408,1,2,2
8066095615,1,2,4
8066095680,1,2,2
8066095608,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 99790 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 79656 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 59547 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 109825 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 119857 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 129944 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 139967,336.0,0.0,336.0,1.25,32.5,336.0,22.12,32.5
8992427896,1,2,4
8992488007,1,4,2
8992441003,1,2,3
1820020058,1,2,3
1820096028,1,3,2
1820053047,2,2,4
1820053168,9,4,2
1820053349,2,2,3
1820011047,1,2,4
1820011168,3,4,2
7199009527,1,3,2
7199031600,4,4,2
3410057023,1,3,4
3410057636,1,2,4
3410057707,1,3,2
3410057306,2,2,6
3410057243,1,2,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1410026 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1510112 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1610128 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1710199 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1810249,672.0,0.0,240.0,1.25,32.5,240.0,22.12,32.5
1820006991,1,3,3
1820096715,2,1,5
1820096728,3,2,3
3410001509,1,2,3
1820000801,1,2,4
1820086167,1,2,6
1820000957,3,2,4
1820066168,1,4,2
1820015308,1,2,2
1820015168,3,2,6
3410062306,1,4,2
1820000978,1,2,3
3410007344,1,4,2
3410030344,1,4,2
5230002540,1,2,4
48 IN COOLER SHELF 4 FT/11464 * 48 IN COOLER SHELF 4 FT/2 - 202928 * 48 IN COOLER SHELF 4 FT/2 - 223048 * 48 IN COOLER SHELF 4 FT/2 - 212992 * 48 IN COOLER SHELF 4 FT/2 - 192876,0.0,11.37,240.0,1.44,22.0,240.0,10.56,23.0
63598512998,2,1,3
8200072608,3,1,3
8200078970,1,2,2
7031001323,1,1,4
1820022989,1,2,3
1820022992,1,2,3
61300874833,1,1,5
8769282102,2,1,3
8769200754,1,1,2
8769200017,1,1,3
8834510225,4,1,3
3410008716,2,1,3
7199009516,2,1,2
71280845554,1,1,2
72383000014,1,1,4
3410051609,1,1,2
79837330085,1,2,1
79837312125,1,1,2
75452700567,1,1,2
81994200003,1,2,2
8769200497,1,1,2
8769230050,1,1,4
8769200109,1,1,2
8857333107,1,2,2
8378337521,1,1,4
8378322812,1,1,2
63123440003,1,1,4
48 IN COOLER SHELF 4 FT/21526 * 48 IN COOLER SHELF 4 FT/2 - 11619 * 48 IN COOLER SHELF 4 FT/2 - 21784 * 48 IN COOLER SHELF 4 FT/2 - 31827 * 48 IN COOLER SHELF 4 FT/2 - 41876,0.0,23.37,240.0,1.44,22.0,240.0,10.559999999999999,23.0
63598506744,2,1,3
8200072385,2,1,3
8200072751,1,1,4
8043280290,2,1,3
1820020081,2,1,3
3410000342,2,2,3
89413700268,1,1,2
3410008722,4,1,3
84180010121,1,1,4
7199017052,1,2,1
7199009532,1,1,4
7199009536,1,1,2
7199009554,1,1,2
71280812982,1,1,4
3410058805,1,1,4
85337000208,1,2,2
75452700068,1,1,2
1820015981,1,1,2
8378322822,1,1,4
8378367504,1,1,2
63123430002,1,1,4
63123467112,1,2,1
85753100523,1,1,4
48 IN COOLER SHELF 4 FT/2 - 62065 * 48 IN COOLER SHELF 4 FT/2 - 82206,240.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
18195400002,2,1,4
7289000158,1,1,4
7231123012,1,1,2
8066095301,1,1,4
8066095711,1,2,1
8066095785,2,1,2
3354495051,1,1,4
3354495053,1,1,2
8066095401,1,1,5
3354495041,1,1,4
3354400013,1,1,3
48 IN COOLER SHELF 4 FT/2 - 92258 * 48 IN COOLER SHELF 4 FT/2 - 72113 * 48 IN COOLER SHELF 4 FT/2 - 51994 * 48 IN COOLER SHELF 4 FT/2 - 102299 * 48 IN COOLER SHELF 4 FT/2 - 112375 * 48 IN COOLER SHELF 4 FT/2 - 122447 * 48 IN COOLER SHELF 4 FT/2 - 132546,336.0,23.37,336.0,1.44,22.0,336.0,10.559999999999999,23.0
8992427891,2,1,3
8992420000,1,1,4
1820018993,1,1,4
1820014990,1,1,3
1820096292,1,1,3
1820028140,1,1,2
1820053168,1,1,4
1820053349,6,1,2
1820011349,3,1,2
7199030079,3,1,2
3410057306,2,1,4
3410057243,2,1,2
48 IN COOLER SHELF 4 FT/2 - 142580 * 48 IN COOLER SHELF 4 FT/2 - 152646 * 48 IN COOLER SHELF 4 FT/2 - 162745 * 48 IN COOLER SHELF 4 FT/2 - 172795 * 48 IN COOLER SHELF 4 FT/2 - 182820,672.0,23.37,240.0,1.44,22.0,240.0,10.559999999999999,23.0
1820018982,1,2,3
1820005990,3,1,3
1820096715,1,1,3
1820096728,1,1,2
3410001256,1,1,3
2210000157,1,2,1
1820086418,2,2,1
1820061168,1,1,4
7199048006,2,2,1
1820000031,1,2,2
1820000930,1,1,2
3410062602,1,2,2
3410062509,1,1,3
3410062340,1,2,1
3410000783,2,1,4
3410007306,1,2,1
3410031344,1,2,1
3410030306,1,2,2
5230000540,1,1,2
48 IN COOLER SHELF 4 FT/33620 * 48 IN COOLER SHELF 4 FT/3 - 13699 * 48 IN COOLER SHELF 4 FT/3 - 23781 * 48 IN COOLER SHELF 4 FT/3 - 33836 * 48 IN COOLER SHELF 4 FT/3 - 43963,0.0,35.37,240.0,1.44,22.0,240.0,10.560000000000002,23.0
63598560611,1,1,4
63598510062,2,1,3
8200076600,1,1,4
8200075748,2,1,3
8200073214,2,1,3
7031001320,1,1,4
1820020993,1,2,3
1820019987,1,2,3
1820020130,1,1,2
3410008755,1,2,3
18606300082,11,1,3
84180010112,1,2,2
85712100305,1,2,4
7199017044,1,1,2
89785300293,1,2,2
63848900312,1,1,4
72383000009,1,1,4
3410078650,1,1,2
85337000203,1,2,2
81085401599,1,2,2
75452700024,1,1,2
8769210012,1,1,4
8769229103,1,1,2
1820028156,1,2,1
8378322200,1,1,2
89953900056,1,2,2
63027946506,1,1,4
7167007106,1,1,2
48 IN COOLER SHELF 4 FT/3 - 53986 * 48 IN COOLER SHELF 4 FT/3 - 74137,240.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
8382012393,1,1,4
78615000001,1,1,4
7289000011,1,1,4
7231163012,1,1,4
8982613019,1,1,2
8066095755,1,2,2
8066095710,1,2,2
3354495042,1,1,2
3354400018,1,1,2
8066095605,1,1,4
3354495063,1,2,2
