shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 194788 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 204838 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 214854 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 224875 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 234910 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 244945,0.0,0.0,288.0,1.25,32.5,288.0,22.12,32.5
3410080741,1,2,2
3410096741,1,2,2
5230000434,1,2,2
3410030306,1,2,6
3410030344,1,4,2
3410007344,1,4,2
7204031373,1,2,2
1820028443,1,4,2
1820015030,1,2,2
1820020077,1,4,4
7199048006,2,2,6
1820061030,2,2,4
1820086031,1,2,4
7143934030,3,2,4
3410001341,1,2,2
3410001243,2,2,3
3410015306,1,4,2
1820096715,2,1,5
1820096721,1,3,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 254983 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 265014 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 275034 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 285050 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 295088 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 305096,288.0,0.0,288.0,1.25,32.5,288.0,22.12,32.5
3410057306,1,2,6
3410057707,1,3,2
3410057023,2,3,4
3410017306,1,4,2
3410017509,1,2,3
7199031600,2,2,6
7199009527,1,3,4
7199030107,1,4,2
1820011168,2,4,2
1820011025,1,2,2
1820011182,2,2,2
1820011315,1,4,4
1820053168,7,4,2
1820053025,1,2,3
1820053182,1,2,2
1820096294,1,3,2
1820096028,1,3,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 315124 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 325143,576.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
3354400013,1,3,3
8066095623,1,2,2
8066095680,1,2,2
3354495042,1,2,3
8066095757,1,2,2
7231123018,1,2,2
6821303418,1,4,2
6821303117,1,2,3
6206705141,1,4,2
7031001011,1,2,3
7199076400,1,2,3
