shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 105436 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 115478,0.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
3410007341,1,2,2
1820015030,1,2,4
1820020077,1,4,2
1820061030,1,2,4
1820096715,2,3,2
1820028397,1,2,6
1820096624,1,2,2
1820005990,1,2,3
1820006991,1,3,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 125481 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 35340,96.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
3410057321,1,4,2
3410057340,1,4,2
3410057707,1,3,2
7199030078,1,2,2
7199009527,1,3,2
1820053168,1,4,2
1820053157,2,4,2
1820028140,1,2,2
1820053308,1,2,2
1820053077,1,4,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 45342,192.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
8066095623,1,2,2
8066095680,1,2,2
3354495042,1,2,3
7231123018,1,2,2
7289000152,1,2,2
7289000016,1,2,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 55348,240.0,0.0,48.0,1.25,32.5,48.0,10.12,32.5
81790400083,1,1,4
7199009511,1,1,4
8002024221,1,1,4
81582901006,2,1,4
8043210346,2,1,6
8200072385,2,1,4
48 IN COOLER SHELF 4 FT/1 - 1756,240.0,11.37,48.0,1.44,22.0,48.0,10.56,23.0
63563564625,1,2,2
85541700350,1,2,2
85825800603,1,2,2
8002041010,1,1,4
8043280290,1,1,3
63598512998,2,1,2
48 IN COOLER SHELF 4 FT/7 - 13705 * 48 IN COOLER SHELF 4 FT/2 - 9931,0.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
1820000043,2,1,4
7199048019,1,1,3
1820086031,1,1,2
1820020083,1,1,2
1820020144,1,1,3
1820020082,1,1,4
1820028401,1,1,3
1820020019,1,1,2
1820018982,1,2,3
48 IN COOLER SHELF 4 FT/2 - 10989 * 48 IN COOLER SHELF 4 FT/2 - 3858,96.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
3410057306,1,1,4
7199030061,1,1,4
7199030069,1,1,2
7199000048,1,1,3
1820011168,1,2,1
1820011047,2,1,2
1820097009,1,1,3
1820053047,1,2,2
1820000833,1,1,4
1820014990,1,1,2
48 IN COOLER SHELF 4 FT/2 - 4860,192.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
8066095605,1,1,4
3354495044,1,1,3
7231163012,1,1,4
7289000494,1,2,1
7289000083,1,1,4
8382012393,1,1,4
48 IN COOLER SHELF 4 FT/2 - 5866,240.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
85562000300,1,2,2
8769200497,1,1,2
3410051605,1,1,4
8002011706,1,1,4
3410051681,1,1,2
85389700227,1,1,3
8200078142,1,1,3
48 IN COOLER SHELF 4 FT/5 - 13099 * 48 IN COOLER SHELF 4 FT/3 - 91864,0.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,22.3
3410001509,1,1,2
1820016984,1,1,3
1820012989,1,1,4
1820096721,1,1,3
1820020059,1,1,3
1820028443,1,2,1
7199048045,1,2,1
1820061218,1,2,1
1820000063,2,1,4
1820005989,1,1,4
48 IN COOLER SHELF 4 FT/3 - 101944 * 48 IN COOLER SHELF 4 FT/3 - 31750,96.0,35.37,96.0,1.44,22.0,96.0,11.560000000000002,23.0
3410057256,1,1,3
3410057636,1,1,2
7199031600,1,1,4
7199030017,1,2,1
1820011157,1,2,1
1820053218,1,2,1
1820000769,2,1,3
1820096044,1,1,3
48 IN COOLER SHELF 4 FT/3 - 41753,192.0,35.37,48.0,1.44,22.0,48.0,11.560000000000002,23.0
3354495041,1,1,4
3354495051,1,1,4
8066095765,2,1,2
7231123012,1,1,3
7289000011,1,1,4
48 IN COOLER SHELF 4 FT/3 - 51776,240.0,35.37,48.0,1.44,22.0,48.0,11.560000000000002,23.0
8857333101,1,1,4
7199017052,1,2,1
8769200660,1,1,4
8769282102,1,1,4
3410051683,1,1,3
8769200686,1,1,2
63598554890,1,1,3
48 IN COOLER SHELF 4 FT/6 - 13408,0.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,22.3
8066095683,1,1,6
1820025006,1,1,7
1820025002,1,1,7
7825000328,2,1,7
3410000008,3,1,6
1820025010,1,1,7
1820025000,1,1,7
1820025001,1,1,7
1820025508,1,1,7
8200077692,1,1,7
8200078633,1,1,7
63598524583,1,1,7
63598526038,1,1,8
48 IN COOLER SHELF 4 FT/4 - 92564,48.0,48.37,48.0,1.44,22.0,48.0,10.190000000000003,23.0
1820000614,2,2,2
7289000621,3,1,4
7289000620,2,1,3
48 IN COOLER SHELF 4 FT/4 - 102611 * 48 IN COOLER SHELF 4 FT/4 - 32429,96.0,48.37,96.0,1.44,22.0,96.0,10.190000000000003,23.0
3410057632,2,1,3
3410057505,1,1,4
7199000047,1,1,3
7199030015,1,1,3
7199030005,1,1,4
7199032000,1,1,4
1820000834,1,1,4
1820000018,1,1,4
1820000115,2,1,4
1820017999,1,2,2
1820018993,1,1,4
8992427896,1,1,2
48 IN COOLER SHELF 4 FT/4 - 42435,192.0,48.37,48.0,1.44,22.0,48.0,10.190000000000003,23.0
8066095675,1,1,2
8066095615,3,1,2
8982623010,1,1,2
8382013894,1,1,2
