shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 20 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 16 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 15 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 14,0.0,0.0,240.0,1.25,32.5,240.0,22.12,32.5
7336018301,1,4,2
7336018341,2,2,4
7336019301,1,4,2
1820037030,2,2,2
1820015168,2,4,2
1820020077,1,4,4
7199048006,1,4,2
7199048045,2,4,2
1820086167,1,4,2
3410001341,1,2,2
3410001256,1,2,2
3410001509,1,2,3
1820096226,1,4,2
3410015340,1,4,2
1820028401,1,3,2
1820016984,1,2,5
1820096715,3,1,5
1820096624,2,2,2
1820006991,2,2,5
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 13 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 12 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 11 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 10 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 9 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 8 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 7,240.0,0.0,336.0,1.25,32.5,336.0,22.12,32.5
3410057306,2,2,6
3410057340,1,4,4
3410057707,2,3,4
3410057636,3,2,4
3410057023,1,3,4
7199031600,2,2,6
7199030017,1,4,4
7199009527,3,3,2
7199030104,1,3,4
1820011168,1,4,2
1820028137,1,2,3
1820011218,1,4,2
1820011047,1,2,4
1820053168,6,4,2
1820028140,2,2,3
1820053218,2,4,2
1820053047,4,2,4
1820096028,1,3,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 6 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 5 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 4 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 3,576.0,0.0,192.0,1.25,32.5,192.0,22.12,32.5
8066095623,1,2,2
8066095680,1,2,4
8066095615,1,2,4
8066095695,1,2,4
3354400018,1,2,2
3354495042,1,2,4
8066095776,1,1,2
8066095710,1,4,2
8066095711,1,4,2
8066095757,1,2,4
7231123018,2,2,2
8982630034,1,4,2
7231123012,3,2,3
7231141213,3,2,4
7289000152,1,2,2
7289000016,1,2,3
78615000014,1,2,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 21,768.0,0.0,144.0,1.25,32.5,144.0,10.12,32.5
1820000858,1,1,4
8857380002,1,1,4
8857370002,1,1,4
8857333101,2,1,4
63083279312,1,1,4
63083240004,1,1,4
81790400083,1,1,4
7199017052,1,2,2
8769200660,1,1,4
7031001559,1,1,4
7031001544,1,1,4
7031001542,1,1,4
8218422601,1,1,4
8218422605,1,1,4
81582901111,1,1,5
81582901006,1,1,4
8769283134,1,2,3
8043210346,1,1,6
8043210087,1,1,6
8200072751,1,1,4
63598512998,2,1,3
63598522413,1,1,4
63598510062,1,1,4
63598506744,1,1,4
48 IN COOLER SHELF 4 FT/2-1 - 3691 * 48 IN COOLER SHELF 4 FT/2-1 - 2684 * 48 IN COOLER SHELF 4 FT/2-1 - 1671,768.0,11.37,144.0,1.44,22.0,144.0,10.56,23.0
8857343332,1,1,3
8857333108,2,1,2
78551531100,1,2,2
85979400415,1,1,4
85541700350,1,2,2
7199009511,2,1,3
8769200017,1,1,3
8769200033,1,1,2
61300874833,1,1,3
8769283835,1,1,2
1820020993,1,2,2
8043280290,2,1,3
8200078970,2,1,2
8200076600,1,1,4
8200072385,1,1,4
63598526001,1,2,2
63598506074,2,1,3
48 IN COOLER SHELF 4 FT/2610,0.0,23.37,48.0,1.44,22.0,48.0,11.559999999999999,23.0
8066095643,1,1,8
8857333024,1,1,8
85979400485,1,1,8
85541700372,1,1,8
8769283231,1,1,7
3410000323,1,1,8
8200077692,1,1,8
8200078633,1,1,8
8200078625,1,1,8
8200077691,1,1,8
63598520032,1,1,8
63598524583,1,1,8
63598524985,1,1,8
1820025014,1,1,8
1820025505,1,1,8
1820025538,1,1,8
63598526038,1,1,8
SHELF2.1/2 - 11 * SHELF2.1/2 - 7 * SHELF2.1/2 - 6 * SHELF2.1/2 - 5,48.0,23.37,192.0,1.44,22.0,192.0,10.559999999999999,23.0
7336018232,1,1,2
7336019341,1,1,2
3410000157,1,1,4
3410000608,1,1,4
1820000978,1,1,2
5230000144,1,1,4
7825000464,2,1,4
3410077435,2,1,2
1820061168,2,2,1
7143945712,1,1,2
7143934806,1,1,4
3410001505,1,1,4
3410015306,1,1,4
1820028437,1,1,2
1820096624,1,1,3
1820020059,2,1,3
1820005989,2,1,3
1820018982,1,2,2
SHELF2.1/2 - 4 * SHELF2.1/2 - 3 * SHELF2.1/2 - 2 * SHELF2.1/2 - 1 * SHELF2.1/2 * 48 IN COOLER SHELF 4 FT/2 - 8 * 48 IN COOLER SHELF 4 FT/2 - 7,240.0,23.37,336.0,1.44,22.0,336.0,10.559999999999999,23.0
3410057243,3,1,2
3410057509,3,1,3
3410017256,1,1,2
3410017505,1,1,4
7199010020,1,1,4
7199030079,2,1,2
7199030104,1,1,2
7199030005,2,1,3
1820011349,2,1,2
1820021979,1,1,2
1820053349,5,1,2
1820021986,1,1,8
1820020079,2,1,3
1820096294,2,1,3
1820014991,2,1,3
48 IN COOLER SHELF 4 FT/2 - 6 * 48 IN COOLER SHELF 4 FT/2 - 5972 * 48 IN COOLER SHELF 4 FT/2 - 4928 * 48 IN COOLER SHELF 4 FT/2 - 3864,576.0,23.37,192.0,1.44,22.0,192.0,10.559999999999999,23.0
8066095608,2,1,2
3354495041,1,1,4
3354495034,1,1,2
3354400010,1,1,2
3354495027,2,1,2
8066095765,2,1,2
8982690244,1,2,1
7231163021,1,1,4
8982690102,1,1,3
8982630023,1,1,2
7231163011,1,1,4
8839400004,1,1,4
7289000011,1,1,4
78615000001,2,1,3
8382010401,1,1,4
48 IN COOLER SHELF 4 FT/2 - 2810 * 48 IN COOLER SHELF 4 FT/2 - 1763 * SHELF2.1/2 - 12,768.0,23.37,144.0,1.44,22.0,144.0,10.559999999999999,23.0
8857343333,2,1,3
75452700066,1,1,4
85541700301,1,2,2
7199009516,1,1,3
81333902013,1,1,4
18606300082,1,1,3
8769282102,1,1,4
63598520023,1,1,2
1820020081,1,1,2
1820020130,1,1,2
1820019987,1,2,2
8043280254,1,1,4
8200072908,1,1,2
8200072518,1,1,3
8200072608,1,1,4
8200075748,1,1,4
8200076200,1,1,4
63598526042,1,1,3
63598501026,1,1,4
SHELF2.1/3 - 11 * SHELF2.1/3 - 7 * SHELF2.1/3 - 6 * SHELF2.1/3 - 5,48.0,35.37,192.0,1.44,22.0,192.0,10.560000000000002,22.3
7336019346,2,2,1
5230000024,1,1,4
3410007306,1,2,2
3410007344,1,2,1
3410000882,2,1,4
1820015168,1,1,4
7199048008,1,1,4
1820061047,1,1,2
7143940016,1,1,4
2210000074,1,1,4
3410000007,1,1,4
1820096670,1,2,1
3410015505,1,1,4
1820020082,1,1,4
1820020019,1,1,2
1820096721,2,1,3
1820005990,2,1,3
SHELF2.1/3 - 4 * SHELF2.1/3 - 3 * SHELF2.1/3 - 2 * SHELF2.1/3 - 1 * SHELF2.1/3 * 48 IN COOLER SHELF 4 FT/3 - 8996 * 48 IN COOLER SHELF 4 FT/3 - 7946,240.0,35.37,336.0,1.44,22.0,336.0,10.560000000000002,22.3
3410057023,2,1,2
1820020090,2,1,3
1820096292,1,1,3
3410057306,3,1,4
3410017256,1,1,2
3410017340,2,2,1
7199011600,1,1,4
7199031600,2,1,4
7199030069,2,1,3
1820020068,1,1,2
1820020069,1,1,4
1820000771,2,1,3
1820000834,2,1,3
1820000769,5,1,3
1820020080,1,1,3
1820020057,2,1,2
1820096044,2,1,3
48 IN COOLER SHELF 4 FT/3 - 6902 * 48 IN COOLER SHELF 4 FT/3 - 5851 * 48 IN COOLER SHELF 4 FT/3 - 4785972195 * 48 IN COOLER SHELF 4 FT/3 - 3749916139,576.0,35.37,192.0,1.44,22.0,192.0,10.560000000000002,23.0
3354495067,1,2,2
8066095675,2,1,2
3354400018,1,1,2
8066095408,2,1,2
3354495051,1,1,4
8066095787,2,1,2
8066095711,1,2,1
8982690033,1,1,2
7231123021,1,1,3
7231123018,1,1,3
7231163012,3,1,4
8982623033,2,1,3
8015761194,1,1,4
18195400002,1,1,4
8382012393,1,1,4
48 IN COOLER SHELF 4 FT/3 - 268680528 * 48 IN COOLER SHELF 4 FT/3 - 1617706 * SHELF2.1/3 - 12,768.0,35.37,144.0,1.44,22.0,144.0,10.560000000000002,23.0
85389700227,2,1,3
8769200686,3,1,2
8769200417,2,1,3
63598554890,5,1,3
63598526089,3,1,3
8200078788,1,1,5
8200078139,1,1,3
8769200678,1,1,3
63598526087,1,1,3
63598502598,2,1,3
63598520028,1,2,3
63598520025,2,1,3
48 IN COOLER SHELF 4 FT/3553,0.0,36.37,48.0,1.44,22.0,48.0,9.560000000000002,23.0
3410000008,2,1,6
3410000355,1,1,8
1820025010,1,1,8
7199030065,1,1,8
1820025000,1,1,8
1820025510,1,1,8
1820025509,1,1,8
1820025001,1,1,8
1820025527,1,1,8
1820025508,1,1,8
8982613028,1,1,8
3354495033,1,1,8
8066095796,1,1,8
8066095721,1,1,8
7231132124,1,1,8
48 IN COOLER SHELF 4 FT/4239,0.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,23.0
7089718331,1,1,6
7089701331,2,1,6
8066095683,1,1,6
3410000669,1,1,6
1820025006,2,1,8
5230000143,1,1,8
3410000880,1,1,8
1820025012,1,1,8
1820025002,1,1,8
7825000328,1,1,8
7199048024,1,1,8
1820025003,1,1,8
3410000008,1,1,6
SHELF2.1/4 - 11 * SHELF2.1/4 - 7 * SHELF2.1/4 - 6 * SHELF2.1/4 - 5,48.0,47.37,192.0,1.44,22.0,192.0,11.190000000000003,22.3
1820000614,1,2,2
1820000784,1,1,4
7289000621,1,1,4
7289000620,1,1,3
7336018231,1,1,2
7336018754,2,1,4
7336019754,1,1,4
1820000243,2,1,4
1820000043,1,1,4
7199028151,1,2,1
1820000063,2,1,4
1820000426,2,1,4
3410001641,1,2,2
3410003509,1,1,3
1820015997,1,1,2
