shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK 4 FT - 1410901 * OPEN AIR COOLER DECK 4 FT - 1310892 * OPEN AIR COOLER DECK 4 FT - 1210885 * OPEN AIR COOLER DECK 4 FT - 1110875,0.0,0.0,192.0,1.25,32.5,192.0,22.12,32.5
1820015030,1,2,2
7199048019,1,2,4
1820096715,1,3,2
3410017256,1,2,2
1820053168,1,4,2
1820053025,1,2,2
8066095615,1,2,3
7289000152,1,2,2
8769230050,1,2,4
75452700421,1,2,4
85166600303,1,2,4
81790400083,1,2,4
7199009516,1,2,4
7199009511,2,2,4
8769200033,1,2,3
8769200660,1,2,4
81582901158,1,3,4
8200072751,1,2,4
8200072385,1,2,4
63598512998,1,2,4
63598522413,1,2,6
63598506074,1,2,4
63598506744,1,2,4
63598501026,1,2,4
8769200424,1,3,3
8769200686,1,2,5
63598554890,1,3,3
OPEN AIR COOLER DECK 4 FT - 1010867 * OPEN AIR COOLER DECK 4 FT - 910841 * OPEN AIR COOLER DECK 4 FT - 810833 * OPEN AIR COOLER DECK 4 FT - 710808 * OPEN AIR COOLER DECK 4 FT - 610792,192.0,0.0,240.0,1.25,32.5,240.0,22.12,32.5
7199047714,1,2,2
3410001341,1,2,2
1820096721,1,3,2
3410057306,1,4,2
7199011600,1,4,2
7199031600,1,4,2
1820028140,1,2,2
1820053218,1,4,2
1820053047,1,2,4
1820096292,1,2,2
8066095757,1,2,2
8769229103,1,2,3
8769200004,1,2,4
85166600307,1,2,4
3410051609,1,2,4
3410051605,1,2,4
72695990221,1,2,3
72695990886,1,2,4
7199017052,1,4,2
3410008730,1,2,4
8769282102,1,2,6
3410000342,1,2,4
63598520023,1,2,4
81582901111,1,3,3
81582901006,1,3,4
8769283134,1,2,4
1820020081,1,2,3
1820020130,1,3,3
8200072908,1,2,4
8200073214,1,2,4
8200072608,1,2,4
8200078263,1,2,4
8200075748,1,2,4
63598510062,1,2,4
8200078142,1,3,3
63598526089,1,3,3
OPEN AIR COOLER DECK 4 FT - 510773 * OPEN AIR COOLER DECK 4 FT - 410771,432.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
1820086167,1,4,2
7199017038,1,3,1
1820000769,1,2,3
7289000016,1,2,3
8378337521,1,2,4
8857333101,1,2,4
3410051607,1,2,3
3410008716,1,2,4
8043280290,1,2,4
8043280254,1,2,6
8043280228,1,2,6
8043210346,1,2,6
8043210087,1,2,6
8200078967,1,3,3
OPEN AIR COOLER DECK 4 FT - 310754 * OPEN AIR COOLER DECK 4 FT - 210732 * OPEN AIR COOLER DECK 4 FT - 110718 * OPEN AIR COOLER DECK 4 FT10692,528.0,0.0,192.0,1.25,32.5,192.0,10.12,32.5
1820037030,1,1,2
7143934030,1,1,2
2210011219,1,1,2
3410001256,1,1,2
3410003341,1,1,2
1820096663,1,1,2
1820096624,1,1,2
3410057256,1,1,2
3410057707,1,1,2
7199030078,1,1,2
7199009527,1,1,2
1820011168,1,2,2
1820096294,1,1,2
1820096044,1,1,2
1820096028,1,1,2
8066095623,1,1,2
8066095608,1,1,2
8066095680,1,1,2
3354400018,1,1,2
8066095408,1,1,2
8066095787,1,1,2
78615000149,1,1,2
72695990120,1,1,4
3410051674,1,2,2
48 IN COOLER SHELF 4 FT/1 - 31798 * 48 IN COOLER SHELF 4 FT/1 - 21791 * 48 IN COOLER SHELF 4 FT/1 - 11777 * 48 IN COOLER SHELF 4 FT/11756,528.0,11.37,192.0,1.44,22.0,192.0,10.56,23.0
7089701331,1,1,6
3410000880,3,1,8
1820025004,8,1,8
3410007306,1,2,1
7825000382,1,1,2
1820061168,1,1,4
1820061218,1,2,1
1820000542,1,1,4
1820000543,1,1,4
7143945712,1,1,2
3410001636,1,1,2
1820020082,1,1,3
1820005989,1,1,3
1820000884,1,1,2
1820000974,1,1,3
1820011025,1,1,2
1820000833,1,1,3
3354495041,1,1,4
8066095401,1,1,3
8066095711,1,2,1
73753012014,1,1,2
8769210012,1,1,3
72695990130,1,1,2
7199009554,1,1,3
63598520025,1,2,3
48 IN COOLER SHELF 4 FT/2 - 142803 * 48 IN COOLER SHELF 4 FT/2 - 132772 * 48 IN COOLER SHELF 4 FT/2 - 122751 * 48 IN COOLER SHELF 4 FT/2 - 112689,0.0,23.37,192.0,1.44,22.0,192.0,10.559999999999999,23.0
8066095683,1,1,6
1820025006,18,1,8
1820025000,14,1,8
7272006418,1,2,1
1820028443,1,2,1
3410001509,1,1,2
3410000152,1,1,4
1820020144,1,1,3
3410057340,1,2,1
3410057505,1,1,3
1820014990,1,1,2
3354495044,1,1,3
1820012998,1,1,2
85815400502,1,1,3
76317650006,1,1,3
72695990200,1,1,2
7199009545,1,1,4
1820022989,1,2,2
48 IN COOLER SHELF 4 FT/2 - 102635 * 48 IN COOLER SHELF 4 FT/2 - 92592 * 48 IN COOLER SHELF 4 FT/2 - 82520 * 48 IN COOLER SHELF 4 FT/2 - 72467 * 48 IN COOLER SHELF 4 FT/2 - 62407,192.0,23.37,240.0,1.44,22.0,240.0,10.559999999999999,23.0
7089701331,13,1,6
1820025002,4,1,8
7031001483,8,1,8
63598524583,3,1,8
3410030306,1,2,1
3410031306,1,2,1
1820086418,1,2,1
1820096226,1,2,1
1820010986,1,1,2
1820000670,1,1,3
1820000956,1,1,3
3410057509,1,1,2
3410017509,1,1,2
7199000047,1,1,3
7199030104,1,1,2
1820028137,1,1,2
1820000771,1,1,2
3354495067,1,2,2
8066095710,1,2,1
7231123012,1,1,2
1820013986,1,1,4
8769200017,1,1,2
1820020993,1,2,3
8769200781,1,2,2
48 IN COOLER SHELF 4 FT/2 - 52348 * 48 IN COOLER SHELF 4 FT/2 - 42258,432.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
7089701331,2,1,6
63598524583,13,1,8
1820087418,1,2,1
3410001505,1,1,3
1820096671,1,2,1
1820012989,1,1,3
1820020079,1,1,3
8769210014,1,1,2
8218422601,1,1,3
63598502598,1,2,3
48 IN COOLER SHELF 4 FT/2 - 32205 * 48 IN COOLER SHELF 4 FT/2 - 22094 * 48 IN COOLER SHELF 4 FT/2 - 12084 * 48 IN COOLER SHELF 4 FT/21939,528.0,23.37,192.0,1.44,22.0,192.0,10.559999999999999,23.0
1820025003,13,1,8
64286013024,6,1,8
8769283231,8,1,7
7825000605,19,1,7
8200078633,11,1,8
1820000987,1,1,3
1820011218,1,2,1
8066095625,1,1,2
72695990647,1,1,2
85389700227,1,1,2
48 IN COOLER SHELF 4 FT/5 - 57271,0.0,35.37,48.0,1.44,22.0,48.0,11.560000000000002,22.3
3410000185,11,1,6
7199030017,1,2,1
48 IN COOLER SHELF 4 FT/5 - 47246 * 48 IN COOLER SHELF 4 FT/5 - 37237 * 48 IN COOLER SHELF 4 FT/5 - 27199,48.0,35.37,144.0,1.44,22.0,144.0,10.560000000000002,23.0
63598524985,9,1,8
1820025014,9,1,8
1820025533,7,1,8
63598526038,8,1,8
7272037301,1,2,1
1820000544,1,1,4
1820018993,1,1,3
8769201103,1,1,2
64286015024,1,2,2
7031001320,2,1,4
8769200678,1,1,5
48 IN COOLER SHELF 4 FT/5 - 17165 * 48 IN COOLER SHELF 4 FT/57102 * 48 IN COOLER SHELF 4 FT/3 - 84796 * 48 IN COOLER SHELF 4 FT/3 - 74741 * 48 IN COOLER SHELF 4 FT/3 - 64668,192.0,35.37,240.0,1.44,22.0,240.0,10.560000000000002,23.0
7089718331,13,1,6
1820025010,7,1,8
8769283231,3,1,7
7199047720,1,1,4
1820061047,1,1,2
1820000801,1,1,2
1820020019,1,1,2
1820016984,1,1,3
1820018982,1,2,2
1820020054,1,1,2
