shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 9 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 8 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 7,0.0,-0.44,144.0,1.25,32.5,144.0,10.559999999999999,32.5
75452700022,9,1,4
63598506067,2,2,4
63598560312,1,2,4
63598526032,2,2,4
8200072385,1,2,6
8043210087,2,2,6
8043210346,2,2,6
8043280290,2,2,4
3410008716,2,2,6
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 6 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 5,144.0,-0.44,96.0,1.25,32.5,96.0,22.560000000000002,32.5
8066095715,2,4,3
8066095757,2,2,4
8066095711,1,4,2
8066095615,3,2,4
8066095680,1,2,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 4 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 3,240.0,-0.44,96.0,1.25,32.5,96.0,22.560000000000002,32.5
1820000769,4,2,3
1820053218,1,4,2
1820011047,2,2,4
7199030017,1,4,4
7199000047,1,4,4
3410057340,1,4,2
1820000693,1,2,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT,336.0,-0.44,144.0,1.25,32.5,144.0,22.560000000000002,32.5
1820005990,2,2,4
1820096715,2,1,5
3410015243,1,2,2
1820096226,1,2,6
2210000170,3,2,4
1820086182,1,3,2
1820061182,1,2,2
7199048045,3,4,2
1820015047,1,2,4
3410031344,1,4,4
48 IN COOLER SHELF 4 FT/8,0.0,11.37,48.0,1.44,22.0,48.0,10.56,23.0
63598522430,4,1,3
63598526084,3,1,3
7031001312,1,1,4
7031001244,1,2,2
48 IN COOLER SHELF 4 FT/2 - 9 * 48 IN COOLER SHELF 4 FT/2 - 8 * 48 IN COOLER SHELF 4 FT/2 - 7,0.0,23.37,144.0,1.44,22.0,144.0,10.559999999999999,23.0
63598526026,6,1,3
8043240325,1,1,4
7031001323,1,1,4
8043280228,12,1,4
1820020022,1,2,2
1820020993,2,2,2
73692011132,2,1,3
75452700024,2,1,2
48 IN COOLER SHELF 4 FT/2 - 6 * 48 IN COOLER SHELF 4 FT/2 - 5,144.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
7289000016,5,1,3
85252700029,3,1,4
8066095680,2,1,2
48 IN COOLER SHELF 4 FT/2 - 4 * 48 IN COOLER SHELF 4 FT/2 - 3,240.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
1820053168,2,1,4
1820000834,4,1,3
7199030005,4,1,3
7199017022,1,1,2
3410057636,3,1,2
48 IN COOLER SHELF 4 FT/2 - 2 * 48 IN COOLER SHELF 4 FT/2 - 1 * 48 IN COOLER SHELF 4 FT/2,336.0,23.37,144.0,1.44,22.0,144.0,10.559999999999999,23.0
1820005989,7,1,3
1820015997,3,1,3
1820000801,6,1,2
3410007344,6,2,1
48 IN COOLER SHELF 4 FT/3 - 9 * 48 IN COOLER SHELF 4 FT/3 - 8 * 48 IN COOLER SHELF 4 FT/3 - 7,0.0,35.37,144.0,1.44,22.0,144.0,10.560000000000002,23.0
7031001309,1,1,4
7031001320,1,1,4
8043280254,10,1,4
8043280266,1,1,4
7031001402,1,1,3
1820019987,3,2,2
3410051621,2,1,4
3410098916,2,1,4
85689500384,1,2,2
3410051609,2,1,2
8378353540,1,2,2
48 IN COOLER SHELF 4 FT/3 - 6 * 48 IN COOLER SHELF 4 FT/3 - 5,144.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
7289000011,6,1,3
7231163012,3,1,4
8066095409,3,1,2
48 IN COOLER SHELF 4 FT/3 - 4 * 48 IN COOLER SHELF 4 FT/3 - 3,240.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
1820053218,4,2,1
1820053168,1,2,1
7199030104,1,1,2
7199030078,1,1,3
7199017022,1,1,2
