shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6133361340813407 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 1133421334513344 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 2133431334613345,0.0,0.0,144.0,1.25,32.5,144.0,10.12,32.5
8200072385,1,1,6
8200072751,1,1,4
8200076600,1,1,4
8200075748,1,1,6
8200072908,1,1,4
8043210346,2,1,6
7031001323,1,1,6
7031001244,1,2,3
1820022992,1,2,3
81582901158,1,1,4
81582901006,2,1,4
7031001544,1,1,4
7031001559,1,1,4
3410008716,1,1,4
86474522560,1,1,4
75452700022,1,1,4
75452700421,1,1,4
85979400415,1,1,4
8857333101,1,1,6
8857333108,1,2,3
8857380002,1,1,4
1820000858,1,1,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 20134001340313402 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 19133981340113400 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 18133961339913398,144.0,0.0,144.0,1.25,32.5,144.0,22.12,32.5
78615000014,1,2,3
7289000020,1,2,4
7289000016,1,2,3
7289000152,1,2,2
7231123012,1,2,3
7231123018,1,2,2
8982690102,1,3,2
8066095757,1,2,2
8066095776,1,2,1
8066095787,1,2,2
8066095408,1,2,2
3354495042,1,2,3
3354400018,1,2,2
8066095615,1,2,4
8066095680,1,2,4
8066095623,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 6133561335913358 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 7133611336413363 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 8133661336913368 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 9133691337213371 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 10133721337513374 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 11133781338113380,288.0,0.0,288.0,1.25,32.5,288.0,22.12,32.5
1820018992,1,2,3
1820096044,1,2,2
1820053218,2,4,2
1820053030,7,2,4
1820011047,1,2,4
1820011218,1,4,2
1820011030,1,2,4
7199009527,1,3,4
7199030017,1,4,2
7199030030,3,2,4
7199010033,1,2,2
3410057707,1,3,4
3410057341,4,2,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 12133801338313382 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 13133831338613385 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 14133871339013389 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 15133901339313392 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 16133911339413393 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT/6 - 17133931339613395,576.0,0.0,288.0,1.25,32.5,288.0,21.12,32.5
1820006991,1,2,5
1820020059,1,2,3
1820096721,1,3,2
1820096624,1,2,2
1820028437,1,2,2
1820096550,3,3,2
1820028401,1,3,2
3410003341,1,2,2
3410001243,1,2,2
3410001341,1,2,4
2210011219,1,2,2
1820086031,1,2,4
1820061030,1,2,4
7199048019,5,2,4
1820020077,1,4,2
1820015030,2,2,4
1820000978,1,2,3
1820037030,1,2,4
7336018301,1,4,2
