shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT401544 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT411545 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1421806,0.0,0.0,144.0,1.25,32.5,144.0,10.12,32.5
63598522430,3,1,4
63598526084,2,1,4
8200078399,1,1,4
8200078380,1,1,4
8043210087,2,1,6
8043210346,2,1,6
61300875220,1,2,4
3410008746,1,1,4
3410051684,2,2,2
7199017052,1,2,2
7199009532,1,1,4
75452700022,1,1,4
1820013986,1,1,4
1820017993,1,1,4
64924512125,1,2,3
70932601401,1,1,3
1520312212,1,2,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 3431807 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 4441808,144.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
7289000016,1,2,4
7289000152,1,2,2
8066095757,1,2,4
8066095711,1,4,2
8066095776,1,1,2
8066095615,1,2,4
8066095680,1,2,4
8066095608,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 5451809 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 6461810 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 7471811 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 8481812,240.0,0.0,192.0,1.25,32.5,192.0,22.12,32.5
1820096294,1,3,2
1820053218,2,4,2
1820053143,1,3,2
1820053030,3,2,4
1820011143,1,3,2
1820011349,1,2,2
1820011030,1,2,4
7199030073,1,2,2
7199030030,2,2,4
7199010020,1,4,2
7199010033,1,2,2
3410017341,1,2,2
3410057381,1,2,2
3410057256,1,2,2
3410057341,2,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 9491813 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 10501814 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 11511815,432.0,0.0,144.0,1.25,32.5,144.0,22.12,32.5
1820006991,1,3,3
1820005990,1,2,3
1820096715,1,1,5
3410001341,1,2,4
2210000171,1,2,4
1820086031,2,2,2
1820061030,1,2,2
7199048017,1,3,2
1820020077,1,4,4
1820015030,3,2,4
1820027030,1,2,2
48 IN COOLER SHELF 4 FT/2 - 56716 * 48 IN COOLER SHELF 4 FT/2 - 57717 * 48 IN COOLER SHELF 4 FT/2 - 1315725,0.0,11.37,144.0,1.44,22.0,144.0,10.56,23.0
63598506067,5,1,3
8200078383,2,1,3
7031001493,3,1,3
