shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 33 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 32 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 31 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 30 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 29,0.0,0.0,240.0,1.25,32.5,240.0,22.12,32.5
7336018341,1,2,4
7336019301,1,4,2
3410080706,1,4,2
3410031341,1,2,2
3410007341,1,2,2
1820037030,1,2,2
1820000978,1,2,3
1820015030,2,2,4
1820020077,1,4,2
7199048019,2,2,4
1820061030,2,2,2
1820086031,1,2,2
2210000170,1,2,4
3410001341,1,2,2
3410003341,1,2,2
3410015341,1,2,2
1820096728,2,2,3
1820096715,2,1,5
1820096721,1,3,2
1820020059,1,2,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 27 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 26 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 25 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 24 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 23,240.0,0.0,240.0,1.25,32.5,240.0,22.12,32.5
3410057341,1,2,4
3410057340,1,4,2
3410057707,1,3,2
3410057636,1,2,4
7199030030,1,2,4
7199030079,1,2,3
7199030017,1,4,2
7199009527,1,3,2
7199009528,2,2,4
1820011030,1,2,4
1820028137,1,2,2
1820053030,3,2,4
1820053349,1,2,3
1820053218,1,4,2
1820020127,1,2,4
1820096292,1,2,2
1820096044,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 22 - 0 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 22 - 1 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 22 - 2 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 22 - 3 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 22 - 4,480.0,0.0,240.0,1.25,32.5,240.0,22.12,32.5
8066095608,1,2,3
8066095680,2,2,4
8066095615,2,2,4
3354495042,1,2,4
8066095776,1,1,2
8066095711,1,4,2
8066095757,2,2,4
8066095715,1,2,4
8982623010,2,2,3
8982690241,1,2,4
7231133242,2,2,3
7231123018,2,2,2
7231123012,3,2,3
7289000152,1,2,2
7289000016,1,2,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 17 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 28,720.0,0.0,96.0,1.25,32.5,96.0,10.12,32.5
1820000858,1,1,4
8857340002,1,1,4
8857370002,1,1,4
8857333101,1,1,4
85979400415,1,1,4
63083278606,1,1,4
75452700022,1,1,4
86474522560,1,1,4
8218422601,1,1,4
8218422605,1,1,4
81582901006,1,1,6
8769283134,1,2,3
8043280290,1,1,4
8043210087,1,1,6
63598512998,1,1,4
63598501026,1,1,4
48 IN COOLER SHELF 4 FT/2-1 - 2681 * 48 IN COOLER SHELF 4 FT/2-1 - 1659,720.0,11.37,96.0,1.44,22.0,96.0,10.56,23.0
8857343332,1,1,2
8857333108,1,1,2
8769230050,1,1,4
8769200497,1,1,2
85219600404,1,1,4
7199017052,1,2,1
3410008716,1,1,4
3410000342,1,1,3
8769283835,1,1,4
1820019987,1,2,2
8043280228,1,1,4
8200078970,1,1,2
8200072608,1,1,4
8200072751,1,1,4
63598506074,1,1,4
48 IN COOLER SHELF 4 FT/2 - 331214257,0.0,23.37,48.0,1.44,22.0,48.0,12.559999999999999,22.3
7089701331,1,1,6
1820000244,2,1,5
7825000334,1,1,6
8066095683,1,1,6
8066095641,1,1,7
3410000669,1,1,6
1820025006,4,1,7
1820025002,2,1,7
7825000328,2,1,7
48 IN COOLER SHELF 4 FT/2 - 321191234 * 48 IN COOLER SHELF 4 FT/2 - 311164207 * 48 IN COOLER SHELF 4 FT/2 - 301125168 * 48 IN COOLER SHELF 4 FT/2 - 291119162,48.0,23.37,192.0,1.44,22.0,192.0,10.559999999999999,23.0
7336018661,1,1,4
7336018754,1,1,4
7336019341,1,1,2
7825000626,1,1,4
7825000612,1,1,4
3410077435,2,1,2
7199047714,2,1,3
7143934030,1,1,2
2210000412,1,1,2
1820096202,1,1,2
3410015340,1,1,4
1820020083,1,1,3
1820012990,1,1,4
1820096728,3,1,2
1820028437,1,1,2
48 IN COOLER SHELF 4 FT/2 - 27101356 * 48 IN COOLER SHELF 4 FT/2 - 2697917 * 48 IN COOLER SHELF 4 FT/2 - 25930 * 48 IN COOLER SHELF 4 FT/2 - 24872 * 48 IN COOLER SHELF 4 FT/2 - 23801,240.0,23.37,240.0,1.44,22.0,240.0,10.559999999999999,23.0
3410057340,1,1,4
3410057023,2,1,2
3410017341,1,1,2
7199000047,1,1,3
7199030030,4,1,3
1820028137,2,1,2
1820000834,1,1,4
1820053349,2,1,2
1820028140,5,1,2
1820014990,1,1,2
1820018993,2,1,3
48 IN COOLER SHELF 4 FT/2 - 22740 * 48 IN COOLER SHELF 4 FT/2 - 21724 * 48 IN COOLER SHELF 4 FT/2 - 20644 * 48 IN COOLER SHELF 4 FT/2 - 19563 * 48 IN COOLER SHELF 4 FT/2 - 18540,480.0,23.37,240.0,1.44,22.0,240.0,10.559999999999999,23.0
8066095623,1,1,2
8066095625,1,1,4
8066095695,1,1,2
3354400018,1,1,2
8066095401,1,1,5
3354400010,1,1,2
3354495051,1,1,4
3354495027,1,1,2
8066095765,3,1,3
8066095315,1,1,2
1820012998,1,1,2
8982600009,1,2,2
7231123021,1,1,2
8982690102,1,1,3
8982630034,2,2,1
7231141213,1,2,2
8982623038,1,1,2
8382056793,1,1,4
7289000011,1,1,4
8834510005,1,1,4
78615000016,1,1,2
18195400002,1,1,4
48 IN COOLER SHELF 4 FT/2 - 17484 * 48 IN COOLER SHELF 4 FT/2 - 281067110,720.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
8857343333,2,1,3
8769229103,1,1,3
85989100330,1,1,2
3410098930,1,1,4
8769200033,1,1,2
8769200754,1,1,2
1820020993,1,2,2
8043280254,1,1,4
8043210346,1,1,4
8200075748,1,1,4
8200072385,1,1,4
63598522413,1,1,4
SHELF2.1/2 - 12 * SHELF2.1/2 - 11 * SHELF2.1/2 - 10 * SHELF2.1/2 - 9,48.0,35.37,192.0,1.44,22.0,192.0,10.560000000000002,23.0
7336018301,1,1,4
1820000646,2,1,3
1820000243,1,1,4
1820000043,3,1,2
7199048008,1,1,4
1820000063,1,1,4
1820000426,1,1,4
7143934806,1,1,4
2210005000,1,1,2
3410051678,1,1,2
1820015997,1,1,2
3410015256,1,1,3
1820020144,1,1,3
1820028401,2,1,3
1820016984,1,1,3
1820096128,1,2,1
1820006991,3,1,3
1820018982,1,2,2
48 IN COOLER SHELF 4 FT/3 - 18102 * 48 IN COOLER SHELF 4 FT/3 - 1766 * 48 IN COOLER SHELF 4 FT/3 - 16 * 48 IN COOLER SHELF 4 FT/3 - 15 * SHELF2.1/2 - 8,240.0,35.37,240.0,1.44,22.0,240.0,10.560000000000002,23.0
3410057256,2,1,3
3410017505,1,1,4
7199017038,2,1,2
7199017037,1,1,2
7199030069,2,1,3
1820020068,1,1,2
1820020069,1,1,4
1820011218,1,2,1
1820096539,1,1,3
1820020128,1,1,2
1820053218,2,2,1
1820096538,2,1,3
1820000769,3,1,3
1820020079,1,1,4
1820020057,1,1,2
1820096028,1,1,3
48 IN COOLER SHELF 4 FT/3 - 14 * 48 IN COOLER SHELF 4 FT/3 - 13 * 48 IN COOLER SHELF 4 FT/3 - 12 * 48 IN COOLER SHELF 4 FT/3 - 11 * SHELF2.1/2 - 7,480.0,35.37,240.0,1.44,22.0,240.0,10.560000000000002,23.0
3354495044,1,1,3
8066095408,4,1,2
3354495053,2,1,2
8066095710,3,2,2
3354495031,1,1,2
1820012982,1,1,4
8982690244,1,2,1
8982613019,1,1,2
8982630023,2,1,2
7231133140,1,1,2
8982623036,1,1,2
8982623033,2,1,3
8839400002,1,1,4
78615000030,1,1,4
7289000158,1,1,4
78615000014,2,1,2
8382012393,1,1,4
48 IN COOLER SHELF 4 FT/3 - 10 * 48 IN COOLER SHELF 4 FT/3 - 19160,720.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
72383000009,1,1,4
85390700500,1,2,2
85390700501,1,2,2
7199009554,1,1,2
7199009532,1,1,4
7199009511,1,1,4
89413700268,1,1,2
8769200660,1,1,4
8769282102,1,1,4
3410051681,1,1,2
3410051683,1,1,3
85389700227,1,1,2
63598502598,1,1,3
63598520028,1,1,3
63598520025,1,2,3
SHELF2.1/2 - 13,0.0,37.37,48.0,1.44,22.0,48.0,9.560000000000002,22.3
7199048024,1,1,7
7199047712,1,1,7
1820025003,1,1,7
3410000008,1,1,6
3410000355,1,1,7
1820025010,1,1,7
7199030065,1,1,7
1820025000,1,1,7
1820025510,1,1,7
1820025509,1,1,7
1820025001,2,1,7
1820025508,1,1,7
8066095796,1,1,7
8066095721,1,1,7
7231132124,1,1,7
SHELF2.1/3 - 12 * SHELF2.1/3 - 11 * SHELF2.1/3 - 10 * SHELF2.1/3 - 9,48.0,47.37,192.0,1.44,22.0,192.0,11.190000000000003,23.0
1820000614,1,2,2
1820000270,1,2,2
7144028522,1,2,2
7199077005,1,1,4
1820079047,1,1,2
1820000784,1,1,4
1820002992,1,1,4
7289000621,1,1,4
7289000620,1,1,3
2210005001,1,1,2
7199048045,1,2,3
7143945712,1,1,2
2210000074,1,1,4
3410001509,1,1,3
3410001505,1,1,4
3410000007,1,1,4
1820020082,1,1,4
1820020019,2,1,2
1820012989,1,1,4
1820005990,3,1,3
1820005989,2,1,4
48 IN COOLER SHELF 4 FT/4 - 191268 * 48 IN COOLER SHELF 4 FT/4 - 181249 * 48 IN COOLER SHELF 4 FT/4 - 171166 * 48 IN COOLER SHELF 4 FT/4 - 161132 * SHELF2.1/3 - 8,240.0,47.37,240.0,1.44,22.0,240.0,11.190000000000003,23.0
3410057509,2,1,3
3410057505,1,1,4
3410057238,1,2,3
3410000354,1,2,2
3410057709,1,2,2
3410017509,1,1,3
7199017028,1,1,4
7199010002,1,1,4
7199030104,1,1,2
7199030005,2,1,3
7199032000,1,1,4
8780000040,1,2,3
7199030125,1,2,2
1820000771,2,1,3
1820011047,1,2,2
1820000018,1,1,4
1820018981,1,2,2
