shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT,0.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
7199009511,1,2,4
7031001244,2,2,4
8043280266,1,2,6
8043280254,2,2,6
8043210346,2,2,6
63598510031,1,3,5
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1,48.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
3410051605,1,2,4
3410008716,1,2,4
8043280290,2,2,4
63598522430,1,2,6
63598506067,1,2,6
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2,96.0,0.0,48.0,1.25,32.5,48.0,10.12,32.5
3410031344,1,2,4
3410007344,1,2,4
1820096715,1,1,2
1820053168,1,2,2
48 IN COOLER SHELF 4 FT/2 - 6,96.0,11.37,48.0,1.44,22.0,48.0,10.56,23.0
1820096226,1,2,1
3410057636,1,1,2
1820011047,1,1,2
3410098916,1,1,4
63598526032,1,1,3
63598560312,2,1,3
48 IN COOLER SHELF 4 FT/2,0.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
2210000170,1,1,2
1820005989,1,1,3
3410057509,1,1,2
8043280290,2,1,3
8200072385,2,1,3
48 IN COOLER SHELF 4 FT/2 - 1,48.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
3410001636,1,1,2
7199030005,1,1,3
1820053047,2,1,2
8066095615,1,1,2
7231163012,1,1,2
63598526032,1,1,3
63598506067,1,1,3
48 IN COOLER SHELF 4 FT/2 - 2,96.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
1820006991,1,1,2
3410057505,1,1,3
1820000833,1,1,3
7289000016,1,1,2
8200073214,3,1,3
63598526032,1,1,3
48 IN COOLER SHELF 4 FT/3,0.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,23.0
1820000614,3,1,2
1820020077,1,2,1
3410051609,2,1,2
7199009511,1,1,3
63598522430,2,1,3
48 IN COOLER SHELF 4 FT/3 - 1,48.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,23.0
5230002545,1,1,2
1820096867,1,2,2
1820000693,1,1,2
8043280266,2,1,4
63598526032,1,1,3
48 IN COOLER SHELF 4 FT/3 - 2,96.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,23.0
8248812700,1,1,3
1820079047,1,1,2
7289000621,1,1,3
1820005990,1,1,2
7199000048,2,1,3
1820011985,2,1,3
63598506067,1,1,3
48 IN COOLER SHELF 4 FT/4,0.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,23.0
1820002992,1,1,3
8066095955,1,1,3
1820000670,1,1,3
7199030104,1,1,2
1820000834,1,1,3
1820014991,1,1,3
3410051683,2,1,5
48 IN COOLER SHELF 4 FT/4 - 1,48.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,23.0
1820003982,1,1,2
7199048045,1,2,3
1820000801,1,2,2
3410051621,1,1,4
7031001320,1,1,4
8043280228,1,1,4
63598560312,1,1,3
48 IN COOLER SHELF 4 FT/4 - 2,96.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,23.0
1820000784,1,1,2
1820016981,1,1,2
3410057023,1,1,2
1820097009,1,1,2
7289000011,1,1,3
3410051683,1,1,5
8043210346,1,1,4
8200072385,1,1,3
