shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT11749117491174911653,0.0,0.0,48.0,1.25,32.5,48.0,9.75,32.5
8200072908,1,1,3
8043210346,1,1,6
8043280290,1,1,3
8769200033,1,1,3
7199009511,1,1,4
81790400083,1,1,4
60275500626,1,1,4
72383000020,1,1,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 111874118811188011784 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 211987119941199311897 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 312032120381203711941,48.0,0.0,144.0,1.25,32.5,144.0,22.12,32.5
7289000020,1,2,4
7289000152,1,2,2
8982630123,1,2,2
8066095715,2,2,4
8066095757,2,2,4
8066095710,1,4,2
8066095776,2,1,2
8066095680,1,2,2
8066095608,2,2,2
8066095628,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 412231122361223512139 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 512246122511225012154 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 612402124061240512309,192.0,0.0,144.0,1.25,32.5,144.0,22.12,32.5
1820096044,1,2,2
1820053218,1,4,2
1820053030,3,2,4
1820011030,2,2,4
7199009527,1,3,2
7199030030,3,2,4
3410057341,1,2,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 712492124961249612398,336.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
1820096715,1,3,2
1820096728,1,2,2
3410001341,1,2,2
7199048019,1,2,2
1820015030,1,2,2
1820000964,1,2,4
48 IN COOLER SHELF 4 FT/1430547254725444,0.0,11.0,48.0,1.44,22.0,48.0,10.93,23.0
63598506074,1,1,4
1820022989,1,2,2
1820020130,1,1,2
8769282102,1,1,4
72383030047,1,1,2
8378322200,1,2,2
63625174002,1,1,4
48 IN COOLER SHELF 4 FT/2604556555655537,0.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
63598512998,2,1,2
8769200660,1,1,4
72383010009,1,1,3
1820015981,1,1,3
74825273851,1,2,2
48 IN COOLER SHELF 4 FT/2 - 1675521521520 * 48 IN COOLER SHELF 4 FT/2 - 2769611611609 * 48 IN COOLER SHELF 4 FT/2 - 3958798798796,48.0,23.37,144.0,1.44,22.0,144.0,10.559999999999999,23.0
7289000016,2,1,2
8982630241,1,1,7
8982690183,1,2,1
8066095774,1,1,8
8066095765,2,1,2
8066095711,3,2,1
8066095787,2,1,2
3354400010,2,1,2
3354495041,1,1,4
48 IN COOLER SHELF 4 FT/2 - 41062901901899 * 48 IN COOLER SHELF 4 FT/2 - 51207104610461044 * 48 IN COOLER SHELF 4 FT/2 - 61223106110611059,192.0,23.37,144.0,1.44,22.0,144.0,10.559999999999999,23.0
1820096294,1,1,3
1820053025,3,1,2
1820053030,1,1,2
1820011025,2,1,2
7199010033,2,1,3
3410017341,1,1,2
3410057707,1,1,2
48 IN COOLER SHELF 4 FT/2 - 71326116411641162,336.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
1820018982,1,2,3
1820006991,1,1,2
1820012989,1,1,4
3410001509,1,1,2
1820020077,1,1,4
48 IN COOLER SHELF 4 FT/32305568756875659,0.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,23.0
8769200424,1,1,3
8200078142,1,1,3
85389700227,1,1,3
3410051683,1,1,3
3410051681,1,1,2
72383000009,1,1,4
8769210014,1,1,2
48 IN COOLER SHELF 4 FT/3 - 12307204220422037 * 48 IN COOLER SHELF 4 FT/3 - 22518225322532247 * 48 IN COOLER SHELF 4 FT/3 - 32633236723672361,48.0,35.37,144.0,1.44,22.0,144.0,11.560000000000002,23.0
3354495051,1,1,4
3354495053,3,1,2
8066095408,2,1,2
3354400018,1,1,2
8066095695,1,1,2
8066095615,5,1,2
3354495002,1,2,1
8066095623,1,1,2
48 IN COOLER SHELF 4 FT/3 - 42736246924692463 * 48 IN COOLER SHELF 4 FT/3 - 52779251225122506 * 48 IN COOLER SHELF 4 FT/3 - 62940267226722666,192.0,35.37,144.0,1.44,22.0,144.0,11.560000000000002,23.0
1820096292,1,1,3
1820053047,3,2,2
1820097009,1,1,2
1820053218,1,2,1
1820021985,1,1,8
1820000834,1,1,4
1820020069,1,1,4
7199000048,2,2,3
7199030017,1,2,3
7199000047,1,1,3
3410017509,1,1,3
3410057707,1,1,2
48 IN COOLER SHELF 4 FT/3 - 73029276127612754,336.0,35.37,48.0,1.44,22.0,48.0,11.560000000000002,23.0
63598526038,1,1,8
1820025505,1,1,8
63598524583,1,1,8
7031001483,2,1,8
8066095796,1,1,8
1820025508,2,1,8
1820025001,1,1,8
1820025000,1,1,8
1820025006,2,1,8
8066095683,1,1,6
3410000031,1,1,6
7089701331,2,1,6
48 IN COOLER SHELF 4 FT/43616573257325704,0.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,23.0
63598520025,2,1,3
63598554890,2,1,3
8769200686,2,1,3
7199009516,1,1,3
48 IN COOLER SHELF 4 FT/4 - 13775340434043394 * 48 IN COOLER SHELF 4 FT/4 - 23796342534253415 * 48 IN COOLER SHELF 4 FT/4 - 33967359535953585,48.0,48.37,144.0,1.44,22.0,144.0,10.190000000000003,23.0
8382012393,1,1,4
78615000001,1,1,4
78615000014,1,1,3
8642823201,1,1,4
7231163021,1,1,4
3354495031,4,2,2
8066095315,2,1,2
1820028549,1,1,2
3354495044,1,1,3
3354495042,3,1,2
8066095605,1,1,4
8066095675,2,1,2
48 IN COOLER SHELF 4 FT/4 - 44043367036703660 * 48 IN COOLER SHELF 4 FT/4 - 54121374837483738 * 48 IN COOLER SHELF 4 FT/4 - 64306393239323922,192.0,48.37,144.0,1.44,22.0,144.0,10.190000000000003,23.0
1820014990,1,1,3
1820020079,1,1,4
1820017999,1,2,2
1820021986,2,1,8
1820000833,1,1,4
1820000769,2,1,2
1820011047,2,2,2
7199030120,1,1,7
7199030005,1,1,4
7199030104,2,1,2
7199030069,1,1,3
3410057709,1,2,2
3410057505,1,1,4
3410057636,1,2,2
48 IN COOLER SHELF 4 FT/4 - 74319394539453935,336.0,48.37,48.0,1.44,22.0,48.0,10.190000000000003,22.3
1820005989,1,1,4
1820005990,1,1,2
1820020082,1,1,4
1820000542,1,1,4
7289000620,1,1,3
7289000621,1,1,4
1820079047,1,2,2
