shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 8 FT9441 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 8 FT - 19451,0.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
1820013986,1,2,4
72383000009,1,2,4
64286090024,1,4,2
8769283134,1,2,4
8043280290,2,2,4
8043280254,2,2,6
8043210346,2,2,6
8200072908,2,2,4
8200078970,1,2,4
63598522413,1,2,6
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 8 FT - 49477 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 8 FT - 59486 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 8 FT - 69494,96.0,0.0,144.0,1.25,32.5,144.0,22.12,32.5
8857343333,1,2,3
8769200497,1,2,4
3410051605,1,2,6
72383000020,1,2,4
7199009516,1,2,4
7199009511,1,2,6
3410008722,1,2,4
8769282102,1,2,6
63598520023,1,2,4
81582901111,1,2,5
81582901111,1,3,5
81582901006,2,3,4
3410051681,1,3,3
1820022989,1,5,3
8200075748,2,2,6
63598510062,1,2,4
8200078142,1,3,3
8200078967,1,3,3
8769200686,1,3,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 8 FT - 29456 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 8 FT - 39466,240.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
8066095776,1,2,1
8857333101,1,2,4
7199009511,1,2,4
3410008716,1,2,6
7031001244,1,2,4
8043210087,2,2,6
8200076600,1,2,6
8200072751,2,2,4
8200072385,1,2,4
8200072385,1,2,6
63598512998,1,2,4
63598526001,1,2,4
63598526089,1,3,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 8 FT - 79501 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 8 FT - 89509,336.0,0.0,96.0,1.25,32.5,96.0,10.12,32.5
1820061182,1,1,2
3410001341,1,1,2
1820096624,1,1,2
1820096721,1,1,2
3410057256,1,1,2
7199030078,1,1,2
7199030017,1,1,2
1820096044,1,1,2
8066095680,1,1,2
3354400018,1,1,2
7289000152,1,1,2
8769200754,1,1,5
3410051660,1,1,5
SHELF3/410731 * SHELF3/4 - 110733,336.0,11.37,96.0,1.44,22.0,96.0,10.56,23.0
1820015030,1,1,2
1820015218,1,2,1
1820061030,1,1,2
1820086031,1,1,2
3410001509,1,1,2
1820012989,1,1,3
1820021985,1,1,8
1820053218,1,2,1
3354495051,1,1,2
8982613019,1,1,2
8043280290,1,1,3
SHELF3/110279 * SHELF3/1 - 110296,0.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
1820007986,1,1,2
3410057341,1,1,2
1820053025,1,1,2
8066095608,1,1,2
8066095695,1,1,2
3354495044,1,1,3
85000017403,1,2,4
8200072908,1,1,2
8769200424,2,1,3
63598520025,1,1,3
SHELF3/1 - 410327 * SHELF3/1 - 510334 * SHELF3/1 - 610337,96.0,23.37,144.0,1.44,22.0,144.0,10.559999999999999,23.0
7199048019,1,1,3
7199048008,1,1,2
7199030030,1,1,3
1820011030,1,1,2
1820028137,1,1,2
1820000771,1,1,2
1820053030,1,1,2
1820000769,1,1,2
7231163011,1,1,2
78615000001,1,1,3
75452700022,2,1,3
85541700387,1,2,4
73692011132,2,1,3
63848900029,2,1,3
8769282102,1,1,3
3410051683,1,1,5
SHELF3/1 - 210301 * SHELF3/1 - 310310,240.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
1820096715,1,1,3
7199010033,1,1,3
1820011025,1,1,2
1820028140,1,1,2
1820020080,1,1,2
7231163021,1,1,3
8248812345,1,1,3
1820000858,1,1,4
68013298913,1,2,4
71197857759,2,2,2
3410000342,1,1,3
SHELF3/1 - 710343 * SHELF3/1 - 810350,336.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
1820061047,1,1,2
1820000858,1,1,2
68013298904,1,2,4
85541700350,1,2,4
85828000239,1,2,4
7199009532,2,1,3
3410000342,1,2,3
1820019987,1,2,3
8200078970,1,2,2
63598526001,1,1,2
63598506744,3,1,3
63598520028,1,1,3
SHELF3/210545 * SHELF3/2 - 110554,0.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
1820000542,2,1,4
2210000074,1,1,2
3410057340,1,2,1
3410057707,1,1,2
7199000047,1,1,3
1820011218,1,2,1
3354495042,1,1,2
8066095401,1,1,3
8982690020,1,1,2
1820000946,2,1,3
85979400483,1,2,2
SHELF3/2 - 410584 * SHELF3/2 - 510586 * SHELF3/2 - 610592,96.0,35.37,144.0,1.44,22.0,144.0,10.560000000000002,23.0
1820006991,1,1,2
1820001991,1,1,2
7199009527,1,1,2
1820020068,1,1,2
1820053047,1,1,2
1820000833,1,1,3
1820000773,1,1,3
3354495053,1,1,2
8066095711,1,2,1
7231141213,1,1,2
78615000014,1,1,2
85541700301,1,2,4
70059867138,1,2,2
70059867138,1,2,4
3410051680,2,1,3
1820020993,1,2,3
8043210346,1,1,4
63598512998,1,1,3
85389700227,2,1,3
SHELF3/2 - 210568 * SHELF3/2 - 310577,240.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
2210000171,1,1,2
1820020019,1,1,2
1820018982,1,2,2
3410057636,1,1,2
1820000834,1,1,3
1820018993,1,1,3
8066095408,1,1,2
8066095710,1,2,1
8066095757,1,1,2
7231123012,1,1,2
63598502598,1,1,3
63598520025,1,2,3
SHELF3/2 - 710602 * SHELF3/310724,336.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
1820000543,1,1,4
3410000007,1,1,2
1820020082,1,1,3
1820005990,1,1,2
7199030005,1,1,3
1820008981,1,1,2
1820097009,1,1,2
8066095615,2,1,2
3354495041,1,1,2
8066095765,1,1,2
85828000227,2,2,4
7031001244,1,1,2
85389700231,1,1,5
SHELF19911 * SHELF1 - 19922,0.0,47.37,96.0,1.44,22.0,96.0,11.190000000000003,23.0
7289000621,1,1,3
3410000357,1,1,2
7199000048,1,1,3
1820020069,1,1,2
1820000863,1,1,4
1820020079,1,1,3
1820014990,1,1,2
18195400002,1,1,3
8382010401,1,1,3
7199009516,1,1,3
85000017400,1,2,4
1820020993,1,2,2
63598554890,2,1,3
63598520028,1,2,3
SHELF1 - 49946 * SHELF1 - 59952 * SHELF1 - 69956,96.0,47.37,144.0,1.44,22.0,144.0,11.190000000000003,23.0
7199048045,1,2,1
1820000801,1,1,2
1820016984,1,1,3
3410017509,1,1,2
7199030125,1,2,2
1820018981,1,2,2
1820021986,1,1,8
1820014991,1,1,3
8066095787,1,1,2
8066095757,1,1,2
7231163012,1,1,2
85979400483,1,1,2
85828000227,3,2,4
8769200660,2,1,3
8200076600,1,1,3
63598502598,2,2,3
SHELF1 - 29930 * SHELF1 - 39935,240.0,47.37,96.0,1.44,22.0,96.0,11.190000000000003,23.0
7289000620,1,1,3
1820020083,1,1,2
1820005989,1,1,3
3410057509,1,1,2
3410057505,1,1,3
7199032000,1,1,2
1820017999,1,2,2
1820000866,1,1,4
8066095675,1,1,2
8066095755,1,2,2
8066095301,1,1,2
7289000016,1,1,2
8382012393,1,1,3
8769229103,2,1,3
SHELF1 - 79963 * SHELF1/110091,336.0,47.37,96.0,1.44,22.0,96.0,11.190000000000003,23.0
1820000784,1,1,2
1820000043,1,1,2
3410057709,1,2,2
7199030069,1,1,2
1820011047,1,1,2
1820000537,1,1,4
1820008989,1,1,2
1820000538,1,1,4
8066095625,1,1,2
8066095605,1,1,2
8066095785,1,1,2
8066095715,1,1,2
7289000158,1,1,3
7289000011,1,1,3
85828000225,1,2,4
63598512998,1,1,3
