shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 3,0.0,0.0,192.0,1.25,32.5,192.0,10.12,32.5
72383000009,2,1,4
1820028156,1,2,4
78615000149,1,1,2
8066095757,1,1,4
8066095776,1,1,2
3354400018,1,1,2
8066095608,1,1,3
8066095623,1,1,2
1820096044,1,1,2
7199009527,1,1,2
7199030017,1,1,2
3410057707,1,1,2
3410057243,1,1,3
1820096721,1,1,2
1820096624,1,1,2
3410001256,1,1,2
1820086031,1,1,4
1820061030,1,1,2
3410062256,1,1,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 4 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 5 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 6,192.0,0.0,144.0,1.25,32.5,144.0,22.12,32.5
85389700227,1,3,3
8200072385,2,2,6
8200075748,2,2,6
8200072908,1,2,3
1820020130,1,3,3
8769282102,2,2,6
85908800378,1,2,3
85908800355,2,2,3
85908800328,2,2,3
85665500310,1,2,3
75452700068,1,2,3
7289000152,1,2,2
8066095408,1,2,2
1820053168,1,4,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 7 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 8 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 9 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 10,336.0,0.0,192.0,1.25,32.5,192.0,22.12,32.5
63598526089,2,3,5
63598554890,7,3,5
63598506074,2,2,4
8200077369,1,2,6
8200072908,2,2,4
8769283134,3,2,4
85908800308,2,2,4
85908800309,2,2,4
85908800327,1,2,3
85765900403,2,2,4
85665500351,1,2,4
72383000020,1,2,4
3410057306,1,4,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 11,528.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
8200078142,1,3,3
8200072385,2,2,6
8218422601,1,2,4
8769230050,1,2,4
63027946506,1,2,4
7199030079,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 12 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 13 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 14,576.0,0.0,144.0,1.25,32.5,144.0,22.12,32.5
63598554890,1,2,5
8769200686,1,3,5
8769200424,1,3,5
63598526001,1,2,4
63598512998,1,2,3
8200072385,1,2,6
8200073214,1,2,6
8200078970,1,2,4
8043210346,1,2,6
8769200378,2,2,4
8769200017,1,2,3
85908800309,1,2,4
85908800325,1,2,4
85665500328,1,2,3
3410051605,1,2,6
8769229103,1,2,4
8066095615,1,2,4
8066095680,1,2,2
1820053349,1,2,2
48 IN COOLER SHELF 4 FT/1 B * 48 IN COOLER SHELF 4 FT/1 C * 48 IN COOLER SHELF 4 FT/1 D * 48 IN COOLER SHELF 4 FT/1,0.0,11.37,192.0,1.44,22.0,192.0,10.56,23.0
63598512998,2,1,3
3410051683,1,1,3
85952800322,1,2,4
8378367504,1,1,2
85770700408,1,2,2
8382012393,1,1,3
78615000016,1,1,2
78615000014,1,1,2
7231123012,1,1,2
8982690033,1,1,2
1820012982,1,1,3
3354495041,1,1,2
3354495063,1,2,2
1820015983,1,1,3
1820000769,1,1,2
1820011349,1,1,2
7199030104,1,1,2
3410017509,1,1,2
1820018982,1,2,2
1820006991,1,1,2
1820005990,1,1,2
1820020019,1,1,2
1820000801,1,1,2
7199048019,1,1,3
7031001483,1,1,8
1820025010,1,1,8
1820025002,1,1,8
48 IN COOLER SHELF 4 FT/2 * 48 IN COOLER SHELF 4 FT/2 - 1 * 48 IN COOLER SHELF 4 FT/2 - 2 * 48 IN COOLER SHELF 4 FT/2 - 3,0.0,23.37,192.0,1.44,22.0,192.0,10.559999999999999,23.0
63598502598,2,2,3
63598560611,3,1,3
3410051681,1,1,2
8769200033,3,1,3
85908800374,1,1,3
3410008716,1,1,3
79603061493,1,1,2
85810600136,1,1,3
89953900056,1,2,2
8382023482,1,1,2
7231163012,1,1,2
7231163021,1,1,3
7231123021,1,1,2
8066095711,1,2,1
71905700156,1,1,2
8066095401,1,1,3
8992488007,1,1,4
7199030069,1,1,2
7199011600,1,1,4
3410057505,1,1,3
3410057653,1,1,2
1820012989,1,1,3
48 IN COOLER SHELF 4 FT/2 - 4 * 48 IN COOLER SHELF 4 FT/2 - 5 * 48 IN COOLER SHELF 4 FT/2 - 6,192.0,23.37,144.0,1.44,22.0,144.0,10.559999999999999,23.0
63598520025,2,2,3
63598520028,1,1,3
1820022992,1,2,2
85665500320,1,1,3
8382012360,1,1,4
18195400002,1,1,3
7289000083,1,1,4
3354495051,1,1,2
3354495042,1,1,2
1820018993,1,1,3
1820014991,1,1,3
1820020057,1,1,2
1820000833,1,1,3
1820097009,1,1,2
1820011168,1,2,1
7199017028,1,1,2
7199047020,1,1,3
1820000043,1,1,2
8200077691,1,1,8
89521600104,3,1,8
7289000119,1,1,7
8066095796,1,1,8
7825000328,1,1,8
1820025002,1,1,8
48 IN COOLER SHELF 4 FT/2 - 7 * 48 IN COOLER SHELF 4 FT/2 - 8 * 48 IN COOLER SHELF 4 FT/2 - 9 * 48 IN COOLER SHELF 4 FT/2 - 10,336.0,23.37,192.0,1.44,22.0,192.0,10.559999999999999,23.0
63598520028,1,2,3
63598506744,3,1,3
63123440004,1,1,3
7289000158,1,1,3
1820012998,1,1,2
8066095765,1,1,2
8066095710,1,2,1
3354495002,1,2,1
8992441003,1,1,2
8992433567,1,1,3
1820020080,1,1,2
1820011218,1,2,1
7199017038,1,1,2
3410057023,1,1,2
1820096728,1,1,2
1820016984,1,1,3
1820027168,1,2,1
1820025505,1,1,8
63598520032,1,1,8
8769283231,3,1,7
1820025508,2,1,8
1820025013,3,1,8
48 IN COOLER SHELF 4 FT/2 - 11 * 48 IN COOLER SHELF 4 FT/2 - 12 * 48 IN COOLER SHELF 4 FT/2 - 13,528.0,23.37,144.0,1.44,22.0,144.0,10.559999999999999,23.0
8043210346,1,1,4
85665500306,2,1,3
85665500301,4,1,3
75452700861,2,1,3
7289000494,1,2,1
3410057340,1,2,1
3410001509,1,1,2
3410001306,1,2,1
7199047714,1,1,3
1820015168,1,2,1
7825000336,1,1,2
3410030306,1,2,1
1820025533,1,1,8
63598524583,4,1,8
1820025001,2,1,8
7089701331,2,1,6
48 IN COOLER SHELF 4 FT/2 - 14,672.0,23.37,48.0,1.44,22.0,48.0,11.559999999999999,22.3
85952800301,1,1,7
85671800306,1,1,7
3410000009,2,1,6
7825000334,4,1,6
1820000244,5,1,5
48 IN COOLER SHELF 4 FT/3 * 48 IN COOLER SHELF 4 FT/3 - 1 * 48 IN COOLER SHELF 4 FT/3 - 2 * 48 IN COOLER SHELF 4 FT/3 - 3,0.0,35.37,192.0,1.44,22.0,192.0,10.560000000000002,23.0
63598510062,3,1,3
8043280290,1,1,3
3410051681,1,1,3
85908800361,3,1,3
85908800355,1,1,3
85665500328,1,1,3
75452700024,1,1,3
85493600404,2,1,3
8378316000,1,1,2
7289000011,1,1,3
7289000020,1,1,2
8066095787,1,1,2
8066095695,1,1,2
8066095675,1,1,2
1820020994,1,1,3
1820014990,1,1,2
1820011047,1,1,2
1820000771,1,1,2
7199030005,1,1,3
1820020059,1,1,2
1820061047,1,1,2
8797502650,1,1,7
7199030065,1,1,8
7825000328,1,1,8
1820025008,2,1,8
8066095683,1,1,6
48 IN COOLER SHELF 4 FT/3 - 4 * SHELF2.1/2 * 48 IN COOLER SHELF 4 FT/3 - 5,192.0,35.37,144.0,1.44,22.0,144.0,10.560000000000002,23.0
8200079038,1,1,5
63598522413,3,1,3
8043280290,1,1,2
7199009561,2,1,3
85765900402,2,1,3
85671800311,1,1,3
85724000503,2,1,3
8378367504,1,1,2
85230400701,1,2,1
3354495053,1,1,2
8066095605,1,1,4
8992433125,1,1,2
1820020079,1,1,3
1820053218,1,2,1
7199000047,1,1,3
1820020082,1,1,3
2210000171,1,1,2
1820000614,1,1,2
63598526038,1,1,8
48 IN COOLER SHELF 4 FT/3 - 6 * 48 IN COOLER SHELF 4 FT/3 - 7 * 48 IN COOLER SHELF 4 FT/3 - 8 * SHELF2.1/2 - 1,336.0,35.37,192.0,1.44,22.0,192.0,10.560000000000002,23.0
8769200781,1,2,2
85389700231,1,1,3
63598506744,4,1,3
63598510062,2,1,3
8043280228,1,1,4
8218422601,1,1,3
7199009554,2,1,3
8769201103,3,1,3
85810600102,1,1,3
63625188901,2,1,2
8382018132,1,1,3
8066095715,1,1,2
