shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 127766 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 137839 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 147847 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 117736 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 107659,0.0,0.0,240.0,1.25,32.5,240.0,22.12,32.5
5230000434,1,2,2
3410030341,1,2,2
3410031341,1,2,2
3410007341,1,2,4
7031000011,1,2,2
7031000013,1,2,2
1820027030,1,2,2
1820015030,1,2,2
7199047714,1,2,2
7199048019,1,2,4
1820061030,1,2,4
1820061218,1,4,2
1820086031,3,2,4
1820086418,1,4,2
7143934030,1,2,2
2210011219,1,2,2
3410001341,1,2,2
3410001256,1,2,2
1820096202,1,2,2
3410015341,1,2,2
1820096728,2,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 97593 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 77509 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 87553 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 67399 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 57372,240.0,0.0,240.0,1.25,32.5,240.0,22.12,32.5
3410057341,2,2,4
3410057256,1,2,2
7199030085,5,1,4
7199030030,1,2,4
7199009527,1,3,2
1820011030,1,2,4
1820053030,3,2,4
1820053308,1,2,2
1820053218,1,4,2
1820053047,2,2,4
8992441003,1,2,3
8992488007,1,4,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 47286 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 37206,480.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
8066095623,1,2,2
8066095680,1,2,2
8066095615,1,2,3
8066095757,1,2,2
6821303412,1,2,2
6206704946,1,2,4
6206705146,1,2,2
6206705109,1,2,3
6206705150,1,4,2
78615000149,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 27178 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 17091 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT6990,576.0,0.0,144.0,1.25,32.5,144.0,10.12,32.5
945011026,1,2,2
85375900031,2,1,3
8769200004,1,1,4
75452700022,1,1,4
7199009511,1,1,4
3410008746,1,1,4
