shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1810262 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1710212 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1610138 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1510111,0.0,0.0,192.0,1.25,32.5,192.0,10.12,32.5
63598501026,1,1,4
63598506744,1,1,6
63598560611,1,1,4
63598510062,1,1,4
63598506822,1,1,4
63598506070,1,1,4
63598506074,1,1,4
63598522413,1,1,4
63598512998,1,1,4
8043280290,1,1,4
1820019987,1,2,3
8769200378,1,2,3
81582901158,1,1,4
81582901006,1,1,4
3410008716,1,1,4
74052210083,1,1,4
7199009561,1,1,4
7199009532,1,1,4
68174511102,1,1,4
85684500213,1,2,3
64145511065,1,1,4
81790400083,1,1,4
61262020112,1,1,4
61262027112,1,1,4
71280870122,1,1,4
3410078658,1,1,4
75452700022,1,1,4
75452700861,1,1,4
75452700421,1,1,4
85877000244,1,1,4
85877000246,1,1,4
8857333101,1,1,4
1820013986,1,1,4
79327199036,1,1,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1410025 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 139976 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 129952,192.0,0.0,144.0,1.25,32.5,144.0,22.12,32.5
78615000016,1,3,3
78615000014,1,2,3
7289000016,1,2,3
7289000152,1,2,2
7231123012,1,2,3
7231123018,1,2,2
1820012998,1,2,3
8066095776,1,1,2
8066095787,1,2,2
3354495042,2,2,4
8066095615,1,2,4
8066095680,1,2,2
8066095675,2,2,3
8066095623,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 119886 - 0 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 119886 - 1 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 119886 - 2 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 119886 - 3 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 119886 - 4 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 119886 - 5 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 119886 - 6 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 119886 - 7,336.0,0.0,384.0,1.25,32.5,384.0,22.12,32.5
8992427898,1,2,4
8992488007,1,2,6
8992441003,1,2,3
8992420000,1,4,2
1820096044,1,2,2
1820028140,1,2,3
1820053168,8,4,2
1820053349,2,2,3
1820011168,3,4,2
7199009527,2,3,2
7199031600,3,2,6
3410057636,1,2,4
3410057707,1,3,4
3410057306,4,2,6
3410057243,2,2,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 39378 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 29304 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 19254 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT9178,720.0,0.0,192.0,1.25,32.5,192.0,22.12,32.5
1820096721,1,3,2
1820096624,3,2,2
1820096715,3,1,5
3410001306,1,4,2
2210000170,1,2,4
1820086167,2,4,2
1820061168,1,4,2
1820000957,1,4,3
1820015218,1,4,2
1820015308,1,2,2
1820015168,3,4,2
3410007344,1,4,2
3410030344,1,4,2
48 IN COOLER SHELF 4 FT/5 - 206296 * 48 IN COOLER SHELF 4 FT/5 - 216300 * 48 IN COOLER SHELF 4 FT/5 - 236309 * 48 IN COOLER SHELF 4 FT/5 - 226305,0.0,11.37,192.0,1.44,22.0,192.0,10.56,23.0
8200072385,4,1,3
8200076600,2,1,3
8200075748,1,1,4
8200073214,1,1,4
8200078970,1,1,2
7031001320,1,1,4
8043280254,1,1,4
1820022989,1,2,2
1820022992,1,2,2
1820020130,1,1,3
61300874833,1,1,3
8769200033,1,1,3
3410008722,1,1,2
84180010212,1,2,2
7199017044,1,1,2
7199009516,1,1,3
85684500237,1,1,4
63848900193,1,2,2
8769210014,1,1,2
8769201103,3,1,3
63123430002,1,1,4
48 IN COOLER SHELF 4 FT/5 - 186288 * 48 IN COOLER SHELF 4 FT/5 - 166275 * 48 IN COOLER SHELF 4 FT/5 - 146262 * 48 IN COOLER SHELF 4 FT/5 - 126242,0.0,23.37,192.0,1.44,22.0,192.0,10.559999999999999,23.0
8769200417,1,1,5
8769200686,7,1,3
3410051660,1,1,2
8200078967,1,1,3
3410051683,1,1,3
3410000342,1,1,3
3410008755,1,1,3
8769282102,2,1,3
89413700268,1,1,2
85666200552,1,2,2
63848900029,1,1,4
63848900355,1,2,2
85122400204,1,1,2
2124212003,1,1,2
8769200004,1,1,4
8769229103,2,1,2
8378316000,1,1,2
8378322812,1,1,2
8378367504,1,1,2
63123440003,1,1,4
89953900056,1,2,2
48 IN COOLER SHELF 4 FT/5 - 106221 * 48 IN COOLER SHELF 4 FT/5 - 86178 * 48 IN COOLER SHELF 4 FT/5 - 66156,192.0,23.37,144.0,1.44,22.0,144.0,10.559999999999999,23.0
8382018132,1,1,4
78615000001,1,1,4
7289000011,1,1,4
7289000020,1,2,2
7289000159,1,1,2
7289010016,1,1,2
7231163012,1,1,4
1820012982,1,1,4
8066095765,2,1,2
8066095710,1,2,1
3354400010,1,1,2
3354495044,2,1,3
8066095608,2,1,2
48 IN COOLER SHELF 4 FT/5 - 46118 - 0 * 48 IN COOLER SHELF 4 FT/5 - 46118 - 1 * 48 IN COOLER SHELF 4 FT/5 - 46118 - 2 * 48 IN COOLER SHELF 4 FT/5 - 46118 - 3 * 48 IN COOLER SHELF 4 FT/5 - 46118 - 4 * 48 IN COOLER SHELF 4 FT/5 - 46118 - 5 * 48 IN COOLER SHELF 4 FT/5 - 46118 - 6 * 48 IN COOLER SHELF 4 FT/5 - 46118 - 7,336.0,23.37,384.0,1.44,22.0,384.0,10.559999999999999,23.0
8992488007,1,2,1
8992441003,1,1,2
8992495432,1,1,4
8992429386,1,1,3
1820018993,1,1,4
1820020080,1,1,3
1820053349,7,1,2
1820028137,1,1,2
1820011349,2,1,2
7199030017,1,1,4
7199030079,3,1,2
7199011600,1,1,4
3410057340,1,1,4
3410057306,3,1,4
1820043218,1,1,4
1820043381,1,1,3
48 IN COOLER SHELF 4 FT/2 - 31790 * 48 IN COOLER SHELF 4 FT/2 - 21715 * 48 IN COOLER SHELF 4 FT/2 - 11658 * 48 IN COOLER SHELF 4 FT/21592,720.0,23.37,192.0,1.44,22.0,192.0,10.559999999999999,23.0
1820006991,3,1,3
1820096624,1,1,3
1820020144,2,1,3
1820096671,1,2,1
1820096226,1,2,1
3410001256,1,1,3
2210000412,1,1,2
7143934418,1,2,1
1820066168,1,2,1
7199048006,1,1,4
1820027168,1,2,1
3410062509,1,1,2
3410062306,1,2,1
1820000978,1,1,2
3410007306,1,2,2
3410030306,1,2,2
48 IN COOLER SHELF 4 FT/5 - 196291 * 48 IN COOLER SHELF 4 FT/5 - 176285 * 48 IN COOLER SHELF 4 FT/5 - 156271 * 48 IN COOLER SHELF 4 FT/5 - 136252,0.0,35.37,192.0,1.44,22.0,192.0,10.560000000000002,23.0
63598526089,2,1,3
63598554890,4,1,3
8769200781,1,2,2
8200078142,3,1,3
3410051680,1,1,5
3410051681,1,1,2
8769200660,1,1,4
8769200754,1,1,2
8834510225,1,1,3
18606300082,1,1,3
7199009511,2,1,3
7199009554,1,1,2
89785300293,1,2,2
72383000009,1,1,4
3410058805,1,1,4
3410051605,1,1,4
69685925650,1,1,4
1820028156,1,2,1
1820017991,1,1,2
8378322200,1,2,2
8378337512,1,1,2
85230400709,1,2,2
48 IN COOLER SHELF 4 FT/5 - 116230 * 48 IN COOLER SHELF 4 FT/5 - 96206 * 48 IN COOLER SHELF 4 FT/5 - 76159,192.0,35.37,144.0,1.44,22.0,144.0,10.560000000000002,23.0
8382012360,2,1,4
8382023482,1,1,2
8834510053,1,1,3
7289000083,1,1,4
8382013894,1,1,2
7231133140,1,1,3
8066095715,1,2,2
8066095757,2,1,2
8066095711,1,2,1
3354495051,1,1,4
3354495041,1,1,4
3354400018,1,1,2
8066095695,1,2,2
3354495067,1,2,2
3354495063,1,2,2
48 IN COOLER SHELF 4 FT/5 - 56132 - 0 * 48 IN COOLER SHELF 4 FT/5 - 56132 - 1 * 48 IN COOLER SHELF 4 FT/5 - 56132 - 2 * 48 IN COOLER SHELF 4 FT/5 - 56132 - 3 * 48 IN COOLER SHELF 4 FT/5 - 56132 - 4 * 48 IN COOLER SHELF 4 FT/5 - 56132 - 5 * 48 IN COOLER SHELF 4 FT/5 - 56132 - 6 * 48 IN COOLER SHELF 4 FT/5 - 56132 - 7,336.0,35.37,384.0,1.44,22.0,384.0,10.560000000000002,23.0
8992427891,2,1,3
8992423050,2,1,2
8992433567,1,1,4
8992433125,1,1,2
1820020994,1,1,3
1820015983,2,1,3
1820020079,1,1,4
1820097009,3,1,3
1820053218,3,2,1
1820053168,4,1,4
1820021985,1,1,8
1820011218,1,2,1
1820020068,1,1,2
7199030069,2,1,3
7199031600,3,1,4
7199017038,1,1,2
3410057306,6,1,4
3410057306,1,1,0
48 IN COOLER SHELF 4 FT/3 - 33841 * 48 IN COOLER SHELF 4 FT/3 - 23752 * 48 IN COOLER SHELF 4 FT/3 - 13708,720.0,35.37,144.0,1.44,22.0,144.0,10.560000000000002,23.0
1820018982,1,2,2
1820020059,2,1,3
1820012989,1,1,4
1820020019,1,1,3
1820020082,1,1,4
3410015306,1,1,4
3410001636,2,1,2
2210000171,2,1,2
7143934418,1,2,1
1820086418,1,2,1
1820061047,1,1,2
7199048008,1,1,4
1820015047,1,2,2
3410062602,1,1,2
3410080706,1,2,1
48 IN COOLER SHELF 4 FT/33614,864.0,35.37,48.0,1.44,22.0,48.0,12.560000000000002,22.3
1820025007,1,1,7
1820025002,1,1,7
3410000880,1,1,7
3410000768,2,1,7
1820025006,1,1,7
8066095641,1,1,7
8066095683,1,1,6
3410000009,1,1,6
1820000360,1,1,5
1820000131,1,1,5
3410000622,1,1,6
7089701331,1,1,6
7089718331,1,1,6
48 IN COOLER SHELF 4 FT/6 - 96551 * 48 IN COOLER SHELF 4 FT/6 - 86534 * 48 IN COOLER SHELF 4 FT/6 - 76527 * 48 IN COOLER SHELF 4 FT/6 - 66512,0.0,47.37,192.0,1.44,22.0,192.0,11.190000000000003,23.0
63598520025,1,2,3
63598520028,1,2,3
63598502598,1,2,3
63598526087,1,1,3
8769200678,1,1,3
8769200424,4,1,3
8200079038,2,1,3
8200078788,1,1,3
85389700231,1,1,3
85389700227,2,1,3
84180010121,1,1,4
84180010112,1,2,4
7199009536,1,1,2
85684500205,1,2,4
3410051607,1,1,2
75452700024,1,1,2
69685925649,1,1,4
85122400201,1,1,2
8769210012,1,1,4
8769200129,1,1,2
8769230050,2,1,3
1820015981,1,1,2
8378337521,1,1,4
63123440004,1,1,2
48 IN COOLER SHELF 4 FT/6 - 56500 * 48 IN COOLER SHELF 4 FT/6 - 46481 * 48 IN COOLER SHELF 4 FT/6 - 36457,192.0,47.37,144.0,1.44,22.0,144.0,11.190000000000003,23.0
8382010401,1,1,4
8382012393,1,1,4
18195400002,1,1,4
8834510005,1,1,4
8248812300,1,1,2
6206705155,1,1,3
7231163011,1,1,4
7231163021,1,1,4
8982613019,1,1,2
7231123021,1,1,2
8982623010,1,1,2
3354495053,2,1,2
8066095401,1,1,5
8066095605,1,1,4
8066095625,1,1,4
8066095621,2,1,3
3354400013,1,1,3
48 IN COOLER SHELF 4 FT/6 - 26447 - 0 * 48 IN COOLER SHELF 4 FT/6 - 26447 - 1 * 48 IN COOLER SHELF 4 FT/6 - 26447 - 2 * 48 IN COOLER SHELF 4 FT/6 - 26447 - 3 * 48 IN COOLER SHELF 4 FT/6 - 26447 - 4 * 48 IN COOLER SHELF 4 FT/6 - 26447 - 5 * 48 IN COOLER SHELF 4 FT/6 - 26447 - 6 * 48 IN COOLER SHELF 4 FT/6 - 26447 - 7,336.0,47.37,384.0,1.44,22.0,384.0,11.190000000000003,23.0
8992453249,1,1,4
8992427896,3,1,3
8992420111,1,1,4
8992423040,1,1,2
1820014991,1,1,4
1820014990,1,1,3
1820000866,2,1,4
1820017999,1,2,2
1820021986,1,1,8
