shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT11748117481174811652 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 111918119251192411828 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 212012120191201811922 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 312071120771207611980,0.0,0.0,192.0,1.25,32.5,192.0,10.12,32.5
8200072385,1,1,4
8200072754,1,1,4
8200078970,1,2,3
8200072908,4,1,3
8043210346,1,1,6
1820020081,1,1,3
79844900411,1,1,4
79844900211,1,1,4
79844900811,1,1,4
8769282102,1,1,4
8769200660,1,1,4
3410008716,1,1,4
88715100048,1,1,4
67243800068,1,1,4
67243800024,1,1,4
72213055500,1,1,4
81096002091,1,1,4
81790400023,1,1,4
60275500635,1,2,3
81535100101,1,1,4
79603061493,1,1,4
72383000009,1,1,6
3410051607,1,1,3
75452700022,1,1,4
1820013986,1,1,4
8378337524,1,1,2
63625174002,1,1,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 412211122161221512119 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 512250122551225412158 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 612393123971239612300 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 712498125021250212404 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 812619126221262312523,192.0,0.0,240.0,1.25,32.5,240.0,22.12,32.5
78615000016,2,3,5
78615000014,1,2,4
7289000016,1,2,4
7289000031,1,2,2
8248812300,1,2,4
7231123012,1,2,3
8982630123,1,2,2
8066095315,1,2,3
8066095308,1,2,2
8066095757,2,2,4
8066095710,1,4,2
8066095776,2,1,2
3354495053,1,2,4
3354495042,2,2,4
3354400018,1,2,2
8066095615,2,2,4
8066095608,1,2,3
