shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 10 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 11 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 12,0.0,0.0,144.0,1.25,32.5,144.0,21.12,32.5
1820027218,1,4,2
1820015168,2,4,2
1820020077,1,4,4
1820061168,1,2,6
1820086167,1,2,6
1820096226,1,4,2
1820096728,2,2,2
1820096715,1,2,5
1820096624,1,2,2
1820005990,1,2,3
1820006991,1,3,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 13 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 14 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 15 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 16,144.0,0.0,192.0,1.25,32.5,192.0,22.12,32.5
3410057243,1,2,3
3410057306,1,2,6
7199030079,1,2,3
7199009527,1,3,2
1820011349,1,2,3
1820011168,1,4,2
1820053349,2,2,3
1820053168,2,4,2
1820028140,2,2,3
1820053047,2,2,4
8992441003,1,2,3
8992427896,1,2,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 17 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 18,336.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
8066095608,1,2,2
8066095680,1,2,2
8066095615,2,2,4
8066095408,1,2,2
8066095776,1,1,2
7231123012,1,2,3
7289000152,1,2,2
7289000016,1,2,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 19,432.0,0.0,48.0,1.25,32.5,48.0,10.12,32.5
3410051607,1,1,3
72383000009,1,1,4
85300600526,1,1,4
7199009511,1,1,4
8043280290,2,1,3
8043210346,1,1,6
8200072385,1,1,4
48 IN COOLER SHELF 4 FT/2 - 20,432.0,11.37,48.0,1.44,22.0,48.0,10.56,23.0
8769229103,1,1,3
8769200109,1,1,2
8769283134,1,1,2
1820020081,1,1,3
7031001244,1,2,2
63598512998,1,1,3
48 IN COOLER SHELF 4 FT/2 - 11 * 48 IN COOLER SHELF 4 FT/2 - 12 * 48 IN COOLER SHELF 4 FT/2 - 13,0.0,22.37,144.0,1.44,22.0,144.0,10.559999999999999,23.0
1820087418,1,2,1
1820027168,1,1,4
1820015168,1,1,4
1820015218,1,2,1
1820061218,2,2,1
1820086418,1,2,1
7143934418,1,2,1
2210000171,1,1,2
3410001306,1,2,1
1820020019,1,1,2
1820012989,1,1,4
1820096721,1,1,3
1820020059,1,1,3
1820018982,1,2,2
48 IN COOLER SHELF 4 FT/2 - 14 * 48 IN COOLER SHELF 4 FT/2 - 15 * 48 IN COOLER SHELF 4 FT/2 - 16 * 48 IN COOLER SHELF 4 FT/2 - 17,144.0,23.37,192.0,1.44,22.0,192.0,10.559999999999999,23.0
3410057707,2,1,2
7199031600,3,1,4
1820028137,2,1,2
1820053349,2,1,2
1820000769,3,1,3
1820018993,1,1,4
8992433567,1,1,4
8992441003,1,1,2
48 IN COOLER SHELF 4 FT/2 - 18 * 48 IN COOLER SHELF 4 FT/2 - 19,336.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
8066095625,1,1,4
8066095605,1,1,4
3354495041,1,1,4
8066095401,5,1,3
8066095710,1,2,1
7231163021,1,1,4
7231133140,1,1,3
7289000011,1,1,4
78615000149,1,1,3
48 IN COOLER SHELF 4 FT/2 - 21,432.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
63123440004,1,1,2
8769201103,1,1,3
81790400083,1,1,4
3410051681,2,1,2
3410051683,1,1,3
8200078142,1,1,2
48 IN COOLER SHELF 4 FT/5 - 10 * 48 IN COOLER SHELF 4 FT/5 - 12 * 48 IN COOLER SHELF 4 FT/5 - 14,0.0,34.37,144.0,1.44,22.0,144.0,11.560000000000002,23.0
7089718331,5,1,6
7089701331,5,1,6
8066095683,4,1,6
1820025006,3,1,8
7825000328,4,1,8
3410000008,1,1,6
3410000355,2,1,8
7199030065,2,1,8
1820025001,3,1,8
1820025508,3,1,8
8066095721,3,1,8
63598525891,4,1,8
63598524583,4,1,8
1820025505,2,1,8
63598526038,2,1,8
48 IN COOLER SHELF 4 FT/5 - 16 * 48 IN COOLER SHELF 4 FT/5 - 18 * 48 IN COOLER SHELF 4 FT/3 - 5 * 48 IN COOLER SHELF 4 FT/3 - 6,144.0,35.37,192.0,1.44,22.0,192.0,10.560000000000002,23.0
3410057306,1,1,4
3410057505,1,1,4
7199011600,1,1,4
7199030069,1,1,3
7199030104,1,1,2
1820020069,1,1,4
1820011143,1,1,2
1820053168,1,1,4
1820096147,1,2,1
1820053218,2,2,1
1820096294,1,1,3
1820096044,1,1,3
8992429386,1,1,2
8992433125,1,1,2
8992488007,1,1,4
48 IN COOLER SHELF 4 FT/3 - 7 * 48 IN COOLER SHELF 4 FT/3 - 8,336.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
8066095623,1,1,2
3354400018,1,1,2
3354495044,1,1,3
3354495053,2,1,2
8066095711,1,2,1
1820012998,1,1,3
8982613019,1,1,2
71975120103,1,1,4
7289000020,1,1,2
78615000001,1,1,4
48 IN COOLER SHELF 4 FT/3 - 9,432.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,23.0
7199009516,1,1,3
3410008722,1,1,3
89413700268,1,1,2
8769200754,1,1,2
85389700227,1,1,2
8769200686,1,1,3
48 IN COOLER SHELF 4 FT/5 - 11,0.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,22.3
1820000614,1,1,2
7289000621,1,1,4
7289000620,1,1,3
1820000375,2,1,4
1820020083,2,1,3
48 IN COOLER SHELF 4 FT/5 - 13 * 48 IN COOLER SHELF 4 FT/5 - 15,48.0,47.37,96.0,1.44,22.0,96.0,11.190000000000003,23.0
7825000464,2,1,4
1820000545,2,1,4
1820000544,2,1,4
7199048045,1,2,3
1820000542,2,1,4
2210000078,1,1,4
3410000152,1,1,4
1820020144,1,1,3
1820020082,1,1,4
1820016984,1,1,3
1820005989,1,1,4
48 IN COOLER SHELF 4 FT/5 - 17 * 48 IN COOLER SHELF 4 FT/5 - 19 * 48 IN COOLER SHELF 4 FT/4 - 5 * 48 IN COOLER SHELF 4 FT/4 - 6,144.0,47.37,192.0,1.44,22.0,192.0,11.190000000000003,23.0
3410057509,1,1,3
3410057636,1,2,2
3410057023,1,1,2
3410000158,1,1,4
3410057709,1,2,2
7199000047,1,1,3
7199000048,1,1,3
7199030005,1,1,4
1820020068,1,1,2
1820000771,1,1,3
1820011047,1,2,2
1820000834,1,1,4
1820000537,1,1,4
1820097009,1,1,2
1820000833,2,1,3
1820000538,2,1,4
1820017999,1,2,3
1820020080,1,1,2
1820020079,1,1,4
1820014990,1,1,2
1820014991,1,1,4
8992423040,1,1,2
8992427898,1,2,2
8992427891,1,1,4
48 IN COOLER SHELF 4 FT/4 - 7 * 48 IN COOLER SHELF 4 FT/4 - 8,336.0,47.37,96.0,1.44,22.0,96.0,11.190000000000003,23.0
8066095675,2,1,2
8066095621,1,1,3
8066095695,1,1,2
3354495042,1,1,2
3354495051,1,1,4
8066095757,2,1,2
7231123021,1,1,2
8642823201,1,1,4
78615000014,1,1,2
8382012393,1,1,4
