shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 16601812681 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 15601412677 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 14597512650 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 13596712642,0.0,0.0,192.0,1.25,32.5,192.0,21.12,32.5
3410057306,1,4,2
1820053047,1,2,4
8066095695,1,2,4
8066095715,1,2,4
1820012998,1,2,3
7289000016,1,2,3
3410051609,1,2,4
71280870122,1,2,4
81790400023,1,2,4
7199009532,1,2,4
3410008746,1,2,4
3410008716,1,2,6
8769200660,1,2,4
8769282102,1,2,6
8218422604,1,2,4
8218422603,1,2,4
8218422602,1,2,4
8218422605,2,2,4
81582901006,1,3,4
8769283134,2,2,4
8043280228,1,2,6
8200072385,1,2,4
63598512998,1,2,3
63598510062,2,2,6
63598506744,1,2,6
8769200424,1,3,5
63598554890,1,3,5
63598526089,1,3,3
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 12590612581 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 11589512570 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 10586712544 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 9581612502 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 8576212448,192.0,0.0,240.0,1.25,32.5,240.0,21.12,32.5
3410057636,1,2,4
7199031600,1,3,2
7199000048,1,2,4
1820053308,1,2,2
1820000769,1,2,3
3354495042,1,2,3
8066095776,1,2,1
85215300131,1,2,4
89953900079,1,2,4
63123440003,1,2,4
1820017993,1,2,4
75452700421,2,2,4
3410051607,1,2,3
3410051605,1,2,4
3410058805,1,2,4
72383000014,1,2,4
72383000009,1,2,6
7199009516,1,2,4
7199009511,1,2,6
74052210083,1,2,4
8769200754,1,3,3
3410000342,1,2,4
81582901006,1,3,4
3410051681,1,3,3
8043280290,1,2,4
7031001244,1,2,4
8043280254,1,2,6
8200078970,1,2,4
8200075748,1,2,4
8200076600,1,2,6
63598522413,1,2,4
63598506070,1,2,4
63598501026,1,2,4
85389700227,1,3,5
3410051660,1,3,3
8769200686,1,3,5
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 7571012396 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 6566812354 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 5558212268,432.0,0.0,144.0,1.25,32.5,144.0,21.12,32.5
1820053168,1,4,2
8066095615,1,2,3
3354495027,1,2,1
85215300121,1,2,4
63123442113,1,2,4
1820028156,1,4,2
8769200109,1,2,4
75452700082,1,2,4
75452700022,1,2,4
81790400083,1,2,4
89413700268,1,3,3
8769282102,1,2,4
3410008755,1,2,4
8218422601,2,2,4
81582901111,1,2,5
81582901158,1,3,4
8769275134,2,2,4
1820020993,1,4,3
8043210346,1,2,6
8200076200,1,2,4
8200078967,1,3,3
63598554890,1,3,5
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 4558012266 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 3549412180 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 2543612122 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1537312059 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT533411168,576.0,0.0,240.0,1.25,32.5,240.0,10.12,32.5
1820027168,1,2,2
1820015168,1,2,2
1820096624,1,1,2
1820096721,1,1,2
3410057256,1,1,2
3410057707,1,1,2
7199030078,1,1,2
7199030073,1,1,2
7199009527,1,1,2
1820011168,1,2,2
1820011182,1,1,2
3354400013,1,1,5
8066095623,1,1,2
8066095608,1,1,2
8066095680,1,1,2
3354400018,1,1,2
8066095408,1,1,2
8066095787,1,1,2
8066095757,1,1,2
7231123018,1,1,2
7289000152,1,1,2
63123467112,1,2,2
8378337512,1,1,3
8378337521,1,1,4
8857333101,1,1,4
8769229103,1,1,3
75452700024,1,1,3
7199017052,1,2,2
7199017044,1,1,4
8834510225,1,1,5
8200078142,1,1,5
48 IN COOLER SHELF 4 FT/2 - 2117783944 * 48 IN COOLER SHELF 4 FT/2 - 2017713937 * 48 IN COOLER SHELF 4 FT/2 - 1917613927 * 48 IN COOLER SHELF 4 FT/2 - 1817373903 * 48 IN COOLER SHELF 4 FT/2 - 1717193885,576.0,11.37,240.0,1.44,22.0,240.0,10.56,23.0
64286013024,6,1,8
8769283231,8,1,7
63598524583,1,1,8
63598524985,14,1,8
3410031306,1,2,1
3410000787,1,1,2
3410062340,1,2,1
1820000801,1,1,2
3410001306,1,2,1
3410001636,1,1,2
3410000007,1,1,2
1820096715,1,1,3
7199000047,1,1,3
1820020069,1,1,2
1820011218,1,2,1
1820021985,1,1,8
1820097009,1,1,2
1820018993,1,1,3
3354495063,1,2,2
8066095711,1,2,1
3354495021,1,1,2
8982613019,1,1,2
7231123012,1,1,2
7199070002,1,1,3
86445100034,1,2,2
8378322200,1,1,2
18606300082,1,1,5
48 IN COOLER SHELF 4 FT/2 - 1617053871 * 48 IN COOLER SHELF 4 FT/2 - 1516773843 * 48 IN COOLER SHELF 4 FT/2 - 1416403814 * 48 IN COOLER SHELF 4 FT/2 - 1316293803,0.0,22.37,192.0,1.44,22.0,192.0,11.559999999999999,23.0
7089718331,10,1,6
7089701331,1,1,6
8066095641,2,1,7
3354495022,1,1,8
8066095721,4,1,8
1820025505,6,1,8
3410007306,1,2,1
7199048045,1,2,1
1820061168,1,2,1
7143934806,1,1,3
1820020082,1,1,3
1820006991,1,1,3
1820005989,1,1,3
8992429386,1,1,2
8066095605,2,1,4
8066095710,1,2,1
7199076400,1,1,2
8382010401,1,1,3
67243800200,1,2,2
61300874833,1,1,5
1820022992,1,2,2
48 IN COOLER SHELF 4 FT/2 - 1215743748 * 48 IN COOLER SHELF 4 FT/2 - 1115273715 * 48 IN COOLER SHELF 4 FT/2 - 1014873684 * 48 IN COOLER SHELF 4 FT/2 - 914443642 * 48 IN COOLER SHELF 4 FT/2 - 813993598,192.0,22.37,240.0,1.44,22.0,240.0,11.559999999999999,23.0
7089701331,4,1,6
64286013024,7,1,8
7031001483,10,1,8
1820000043,1,1,2
2210005000,1,1,2
3410015306,1,2,1
1820016984,1,1,3
3410057340,1,2,1
3410057663,1,1,8
7199030017,1,2,1
7199030005,1,1,3
7199030120,1,1,7
1820011047,1,1,2
1820053218,1,2,1
1820020994,1,1,3
1820020058,1,1,2
8066095765,1,1,2
8982623010,1,1,2
7231141213,1,1,2
81455902055,1,2,2
85215300127,1,1,3
85963800401,1,2,2
8769230050,1,1,3
85261100701,1,1,3
72383010045,1,1,2
72383037011,1,2,2
63848900029,1,1,3
8834510201,1,1,3
63598526042,1,2,2
8769200678,2,1,5
63598520028,1,2,3
48 IN COOLER SHELF 4 FT/2 - 713623562 * 48 IN COOLER SHELF 4 FT/2 - 612953496 * 48 IN COOLER SHELF 4 FT/2 - 512333439,432.0,22.37,144.0,1.44,22.0,144.0,11.559999999999999,23.0
64286013024,1,1,8
7031001483,7,1,8
63598524583,17,1,8
7825000626,1,1,4
1820000957,1,1,2
1820061218,1,2,1
1820000956,1,1,3
8992495432,1,1,2
3354495067,1,2,2
8066095401,1,1,3
85963800400,1,2,2
8378322822,1,1,2
89785300293,1,2,2
1820019987,1,2,2
8200078788,1,1,5
63598502598,1,2,3
48 IN COOLER SHELF 4 FT/2 - 411983405 * 48 IN COOLER SHELF 4 FT/2 - 310983306 * 48 IN COOLER SHELF 4 FT/2 - 210673276 * 48 IN COOLER SHELF 4 FT/2 - 19713182 * 48 IN COOLER SHELF 4 FT/28298438,576.0,23.37,240.0,1.44,22.0,240.0,10.559999999999999,23.0
7089701331,8,1,6
8066095683,1,1,6
1820025003,21,1,8
7199030065,5,1,8
8200077691,7,1,8
7825000612,1,1,4
1820027218,1,2,1
1820000067,1,2,2
7199048006,1,2,1
2210000412,1,1,2
1820096226,1,2,1
1820016981,1,1,2
1820020083,1,1,2
1820020144,1,1,3
1820015983,1,1,3
8066095675,1,1,2
8248812345,1,1,3
78615000014,1,1,2
63123430002,1,1,3
85258700500,1,2,2
85689500381,1,2,4
8769200417,1,1,5
48 IN COOLER SHELF 4 FT/5 - 1037237596,0.0,35.37,48.0,1.44,22.0,48.0,11.560000000000002,22.3
1820021987,1,1,7
2210000074,1,1,2
3410000152,1,1,4
1820014991,1,1,2
8992488007,1,2,1
8066095625,1,1,2
85445800605,1,2,2
48 IN COOLER SHELF 4 FT/5 - 937087581 * 48 IN COOLER SHELF 4 FT/5 - 836927565 * SHELF2.1/2 - 8656413600,48.0,35.37,144.0,1.44,22.0,144.0,11.560000000000002,23.0
1820025010,8,1,8
1820025001,1,1,8
3410000323,3,1,8
7825000382,1,1,2
1820000964,1,1,2
2210000171,1,1,2
1820012989,1,1,3
1820020059,1,1,2
1820005990,1,1,2
1820021986,1,1,8
1820018992,1,1,2
8992433567,1,1,3
3354495002,1,2,1
7231163011,1,1,2
7289000020,1,1,2
85963800408,1,2,2
85524100511,1,1,4
18797200021,1,1,3
8200078139,1,1,5
3410098959,1,1,3
63598502598,1,2,3
SHELF2.1/2 - 7655713593 * SHELF2.1/2 - 6655013586 * SHELF2.1/2 - 5654413580 * SHELF2.1/2 - 4653513571 * SHELF2.1/2 - 3653013566,192.0,35.37,240.0,1.44,22.0,240.0,11.560000000000002,23.0
7089718331,1,1,6
8066095683,7,1,6
8066095641,5,1,7
1820025003,1,1,8
3410000355,11,1,8
3354495022,5,1,8
8769283231,4,1,7
3410000323,6,1,8
1820025505,10,1,8
63598526038,1,1,8
1820000051,1,2,2
1820086167,1,2,1
1820008989,1,1,2
8992427898,1,1,2
85230400701,1,2,1
63123440004,1,1,2
63123444113,1,1,2
63123410004,1,1,2
81994200003,1,2,2
71280812982,1,1,3
85524100501,1,1,4
81790400053,1,1,3
67243800101,1,2,2
1820020130,1,1,3
SHELF2.1/2 - 2652113557 * SHELF2.1/2 - 1651313549 * SHELF2.1/2650313922,432.0,35.37,144.0,1.44,22.0,144.0,11.560000000000002,23.0
1820025006,11,1,8
3410000880,13,1,8
8200077692,6,1,8
63598524985,1,1,8
1820000646,1,1,3
1820061047,1,1,2
2210000157,1,2,1
1820020019,1,1,2
8992420000,1,2,1
85215300103,1,1,3
63123412113,1,2,2
8769200497,1,1,2
48 IN COOLER SHELF 4 FT/3 - 423835257 * 48 IN COOLER SHELF 4 FT/3 - 322945168 * 48 IN COOLER SHELF 4 FT/3 - 222715145 * 48 IN COOLER SHELF 4 FT/3 - 121915065 * 48 IN COOLER SHELF 4 FT/320888553,576.0,35.37,240.0,1.44,22.0,240.0,11.560000000000002,23.0
7089718331,3,1,6
1820025004,6,1,8
8200078633,11,1,8
1820000614,1,1,2
7289000621,1,1,3
3410030344,1,2,1
3410007344,1,2,1
1820000978,1,1,2
1820000647,1,1,2
1820000930,1,1,2
1820015047,1,1,2
7199048008,1,1,2
7143945712,1,1,2
7143934450,1,1,2
