shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 122774,0.0,0.0,48.0,1.25,32.5,48.0,10.12,32.5
8769200754,1,1,3
7289000031,1,1,2
8992441003,1,1,2
1820053168,1,2,2
1820011349,1,1,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 132795 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 142810 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 152831 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 162834 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 172853 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 182870,48.0,0.0,288.0,1.25,32.5,288.0,22.12,32.5
63598554890,1,3,3
63598554890,1,3,5
8769200686,1,3,3
8200078142,1,3,5
8200072385,1,2,6
8200075748,1,2,4
8200072908,1,2,4
8043210346,1,2,6
8043280290,2,2,3
1820019987,1,5,3
1820020081,1,2,3
3410051681,1,3,3
81582901158,1,3,4
8769282102,1,2,6
89413700268,1,3,3
7199009511,2,2,6
85867400551,1,2,4
85867400552,2,2,4
8769210014,2,2,3
78615000014,1,2,3
78615000149,1,2,2
78615000038,1,2,2
7289000152,1,2,2
3354495027,1,2,1
8066095776,1,2,1
8066095787,1,2,2
8066095680,1,2,2
8066095608,1,2,2
1820053047,1,2,4
1820096147,1,5,2
1820053349,1,2,2
7199009527,1,3,2
3410017256,1,2,2
1820096715,1,3,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 192891 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 202920 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 212936,336.0,0.0,144.0,1.25,32.5,144.0,22.12,32.5
63598512998,1,2,3
8200072751,2,2,6
8200075748,1,2,6
8200072908,1,2,4
1820020993,1,5,3
8769200660,1,2,6
7199009516,2,2,3
75452700022,2,2,4
8378337543,1,2,4
8066095408,1,2,2
3354400018,1,2,2
8066095615,1,2,3
8066095623,1,2,2
1820053143,1,3,2
3410057707,1,3,2
3410001256,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 222942 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 232967,480.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
8769200424,1,3,3
8200072385,2,2,6
8043210346,1,2,6
1820020081,1,2,3
7199009516,2,2,4
81790400083,1,2,4
7289000016,1,2,3
8066095757,1,2,2
1820011143,1,3,2
3410057243,1,2,2
