shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT9131 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 19232 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 29325 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 39359 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 49486,0.0,0.0,240.0,1.25,32.5,240.0,10.12,32.5
63598526089,1,1,5
7199017052,1,2,2
7199017052,1,2,4
3410058874,1,1,3
79837330085,1,2,2
1820028156,1,2,2
8378322812,1,1,3
7231123018,1,1,2
8066095776,1,1,2
8066095408,1,1,2
3354400018,1,1,2
8066095623,1,1,2
8992441003,1,1,2
1820096044,1,1,2
1820053168,2,2,2
1820053349,1,1,2
7199009527,1,1,2
7199031600,1,1,2
7199011600,1,1,2
1820096721,1,1,2
1820096624,1,1,2
3410001256,1,1,2
1820086167,1,2,2
1820015308,1,1,2
1820015168,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 59520 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 69595 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 79668 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 89735,240.0,0.0,192.0,1.25,32.5,192.0,22.12,32.5
8200078967,1,2,5
8200078142,1,3,3
85389700227,1,3,3
63598560611,1,2,6
8200072385,3,2,6
8200075748,3,2,6
8200077369,1,2,6
8043210346,2,2,6
1820022992,1,5,3
81582901006,1,3,4
3410000342,1,3,6
3410008755,1,3,6
8769200033,2,2,4
3410008722,2,2,3
7199009511,1,2,4
85665500328,1,2,3
61262024112,1,2,4
3410078650,1,2,4
75452700022,1,2,4
75452700421,1,2,4
8378322200,1,2,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 99792 - 0 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 99792 - 1 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 99792 - 2 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 99792 - 3 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 1310001,432.0,0.0,240.0,1.25,32.5,240.0,22.12,32.5
63598526089,1,3,5
63598554890,1,3,5
8769200686,5,3,5
8769200424,1,3,5
63598506744,1,2,6
63598506074,1,2,6
